"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.03","48.25","ROUYN","7086716","2003-02-04","2003","02","04","","-5.4","","-19.2","","-12.3","","30.3","","0.0","","","M","","M","19.8","","","","31","","65",""
"-79.03","48.25","ROUYN","7086716","2003-02-05","2003","02","05","","-17.6","","-24.0","","-20.8","","38.8","","0.0","","","M","","M","3.2","","","","30","","57",""
"-79.03","48.25","ROUYN","7086716","2003-02-06","2003","02","06","","-18.8","","-29.2","","-24.0","","42.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-02-07","2003","02","07","","-14.4","","-34.4","","-24.4","","42.4","","0.0","","","M","","M","1.2","","","","23","","39",""
"-79.03","48.25","ROUYN","7086716","2003-02-08","2003","02","08","","-8.8","","-22.7","","-15.8","","33.8","","0.0","","","M","","M","2.0","","","","20","","39",""
"-79.03","48.25","ROUYN","7086716","2003-02-09","2003","02","09","","-13.3","","-28.0","","-20.7","","38.7","","0.0","","","M","","M","0.0","","","","19","","44",""
"-79.03","48.25","ROUYN","7086716","2003-02-10","2003","02","10","","-13.7","","-31.7","","-22.7","","40.7","","0.0","","","M","","M","0.0","","","","34","","43",""
"-79.03","48.25","ROUYN","7086716","2003-02-11","2003","02","11","","-17.0","","-33.1","","-25.1","","43.1","","0.0","","","M","","M","1.1","","","","19","","44",""
"-79.03","48.25","ROUYN","7086716","2003-02-12","2003","02","12","","-18.0","","-30.5","","-24.3","","42.3","","0.0","","","M","","M","1.4","","","","31","","52",""
"-79.03","48.25","ROUYN","7086716","2003-02-13","2003","02","13","","-21.8","","-33.4","","-27.6","","45.6","","0.0","","","M","","M","0.0","","","","23","","32",""
"-79.03","48.25","ROUYN","7086716","2003-02-14","2003","02","14","","-21.4","","-31.4","","-26.4","","44.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-02-15","2003","02","15","","-25.0","","-32.8","","-28.9","","46.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-02-16","2003","02","16","","-16.0","","-35.3","","-25.7","","43.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-02-17","2003","02","17","","-5.5","","-22.8","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-02-18","2003","02","18","","-2.7","","-17.3","","-10.0","","28.0","","0.0","","","M","","M","2.8","","","","19","","37",""
"-79.03","48.25","ROUYN","7086716","2003-02-19","2003","02","19","","-2.0","","-7.6","","-4.8","","22.8","","0.0","","","M","","M","3.5","","","","26","","54",""
"-79.03","48.25","ROUYN","7086716","2003-02-20","2003","02","20","","3.7","","-13.0","","-4.7","","22.7","","0.0","","","M","","M","1.2","","","","20","","61",""
"-79.03","48.25","ROUYN","7086716","2003-02-21","2003","02","21","","-13.0","","-18.4","","-15.7","","33.7","","0.0","","","M","","M","2.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-02-22","2003","02","22","","","M","-18.4","E","","M","","M","","M","","M","","M","2.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-02-23","2003","02","23","","-14.3","","-24.1","","-19.2","","37.2","","0.0","","","M","","M","2.0","","","","34","","57",""
"-79.03","48.25","ROUYN","7086716","2003-02-24","2003","02","24","","-19.2","","-27.0","","-23.1","","41.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-02-25","2003","02","25","","-16.0","","-28.9","","-22.5","","40.5","","0.0","","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-02-26","2003","02","26","","-8.7","","-24.2","","-16.5","","34.5","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-02-27","2003","02","27","","-3.9","","-15.8","","-9.9","","27.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-02-28","2003","02","28","","-0.8","","-16.3","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-03-01","2003","03","01","","1.2","","-12.6","","-5.7","","23.7","","0.0","","","M","","M","1.0","","","","19","","52",""
"-79.03","48.25","ROUYN","7086716","2003-03-02","2003","03","02","","-3.0","","-31.3","","-17.2","","35.2","","0.0","","","M","","M","2.4","","","","32","","50",""
"-79.03","48.25","ROUYN","7086716","2003-03-03","2003","03","03","","-17.0","","-33.1","","-25.1","","43.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-03-04","2003","03","04","","-9.3","","-20.9","","-15.1","","33.1","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-03-05","2003","03","05","","-10.3","","-20.1","","-15.2","","33.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-03-06","2003","03","06","","-10.6","","-23.6","","-17.1","","35.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-03-07","2003","03","07","","-6.2","","-21.4","","-13.8","","31.8","","0.0","","","M","","M","2.2","","","","18","","41",""
"-79.03","48.25","ROUYN","7086716","2003-03-08","2003","03","08","","-8.4","","-21.7","","-15.1","","33.1","","0.0","","","M","","M","2.4","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-03-09","2003","03","09","","-14.5","","-27.6","","-21.1","","39.1","","0.0","","","M","","M","1.0","","","","26","","41",""
"-79.03","48.25","ROUYN","7086716","2003-03-10","2003","03","10","","-10.9","","-23.6","","-17.3","","35.3","","0.0","","","M","","M","0.0","","","","21","","52",""
"-79.03","48.25","ROUYN","7086716","2003-03-11","2003","03","11","","-6.2","","-16.4","","-11.3","","29.3","","0.0","","","M","","M","3.4","","","","22","","33",""
"-79.03","48.25","ROUYN","7086716","2003-03-12","2003","03","12","","-8.8","","-21.6","","-15.2","","33.2","","0.0","","","M","","M","0.0","","","","33","","39",""
"-79.03","48.25","ROUYN","7086716","2003-03-13","2003","03","13","","-8.5","","-27.0","","-17.8","","35.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-03-14","2003","03","14","","-5.6","","-18.2","","-11.9","","29.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-03-15","2003","03","15","","0.2","","-6.8","","-3.3","","21.3","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-03-16","2003","03","16","","11.2","","-5.8","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","19","","33",""
"-79.03","48.25","ROUYN","7086716","2003-03-17","2003","03","17","","4.4","","-9.3","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","36","","35",""
"-79.03","48.25","ROUYN","7086716","2003-03-18","2003","03","18","","-2.5","","-15.7","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-03-19","2003","03","19","","7.2","","-12.0","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-03-20","2003","03","20","","3.2","","-6.5","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-03-21","2003","03","21","","6.5","","0.0","","3.3","","14.7","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-03-22","2003","03","22","","7.7","","-0.7","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-03-23","2003","03","23","","9.5","","-4.8","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-03-24","2003","03","24","","7.5","","1.5","","4.5","","13.5","","0.0","","","M","","M","1.1","","","","19","","52",""
"-79.03","48.25","ROUYN","7086716","2003-03-25","2003","03","25","","8.2","","0.5","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","24","","50",""
"-79.03","48.25","ROUYN","7086716","2003-03-26","2003","03","26","","0.9","","-3.7","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-03-27","2003","03","27","","0.7","","-5.3","","-2.3","","20.3","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-03-28","2003","03","28","","6.2","","-3.8","","1.2","","16.8","","0.0","","","M","","M","19.1","","","","10","","43",""
"-79.03","48.25","ROUYN","7086716","2003-03-29","2003","03","29","","7.8","","-10.1","","-1.2","","19.2","","0.0","","","M","","M","1.8","","","","22","","59",""
"-79.03","48.25","ROUYN","7086716","2003-03-30","2003","03","30","","-6.6","","-13.9","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","32","","39",""
"-79.03","48.25","ROUYN","7086716","2003-03-31","2003","03","31","","-8.1","","-17.3","","-12.7","","30.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-04-01","2003","04","01","","-3.6","","-14.0","","-8.8","","26.8","","0.0","","","M","","M","2.8","","","","16","","33",""
"-79.03","48.25","ROUYN","7086716","2003-04-02","2003","04","02","","-4.0","","-12.2","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","31","","35",""
"-79.03","48.25","ROUYN","7086716","2003-04-03","2003","04","03","","-7.0","","-15.7","","-11.4","","29.4","","0.0","","","M","","M","0.0","","","","35","","33",""
"-79.03","48.25","ROUYN","7086716","2003-04-04","2003","04","04","","-7.1","","-18.4","","-12.8","","30.8","","0.0","","","M","","M","0.0","","","","4","","41",""
"-79.03","48.25","ROUYN","7086716","2003-04-05","2003","04","05","","-9.4","","-14.7","","-12.1","","30.1","","0.0","","","M","","M","3.6","","","","1","","48",""
"-79.03","48.25","ROUYN","7086716","2003-04-06","2003","04","06","","-5.2","","-18.8","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","32","","37",""
"-79.03","48.25","ROUYN","7086716","2003-04-07","2003","04","07","","-1.7","","-18.2","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","3","","33",""
"-79.03","48.25","ROUYN","7086716","2003-04-08","2003","04","08","","2.6","","-12.2","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-04-09","2003","04","09","","8.2","","-10.1","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-04-10","2003","04","10","","13.7","","-1.7","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","20","","52",""
"-79.03","48.25","ROUYN","7086716","2003-04-11","2003","04","11","","14.1","","0.9","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","36","","46",""
"-79.03","48.25","ROUYN","7086716","2003-04-12","2003","04","12","","0.9","","-7.4","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","33","","44",""
"-79.03","48.25","ROUYN","7086716","2003-04-13","2003","04","13","","5.0","","-10.3","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-04-14","2003","04","14","","16.8","","-0.1","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","18","","57",""
"-79.03","48.25","ROUYN","7086716","2003-04-15","2003","04","15","","3.2","","-8.2","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","1","","43",""
"-79.03","48.25","ROUYN","7086716","2003-04-16","2003","04","16","","-5.5","","-13.4","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","34","","48",""
"-79.03","48.25","ROUYN","7086716","2003-04-17","2003","04","17","","1.7","","-15.7","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","14","","39",""
"-79.03","48.25","ROUYN","7086716","2003-04-18","2003","04","18","","1.0","","-2.2","","-0.6","","18.6","","0.0","","","M","","M","8.6","","","","15","","37",""
"-79.03","48.25","ROUYN","7086716","2003-04-19","2003","04","19","","5.0","","0.2","","2.6","","15.4","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-04-20","2003","04","20","","11.6","","4.3","","8.0","","10.0","","0.0","","","M","","M","20.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-04-21","2003","04","21","","14.3","","0.2","","7.3","","10.7","","0.0","","","M","","M","2.2","","","","18","","32",""
"-79.03","48.25","ROUYN","7086716","2003-04-22","2003","04","22","","0.2","","-6.3","","-3.1","","21.1","","0.0","","","M","","M","2.2","","","","33","","48",""
"-79.03","48.25","ROUYN","7086716","2003-04-23","2003","04","23","","0.8","","-6.5","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","31","","41",""
"-79.03","48.25","ROUYN","7086716","2003-04-24","2003","04","24","","4.6","","-7.5","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","35","","37",""
"-79.03","48.25","ROUYN","7086716","2003-04-25","2003","04","25","","2.3","","-1.8","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","35","","37",""
"-79.03","48.25","ROUYN","7086716","2003-04-26","2003","04","26","","8.0","","-2.5","","2.8","","15.2","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-04-27","2003","04","27","","13.4","","-1.3","","6.1","","11.9","","0.0","","","M","","M","3.8","","","","20","","44",""
"-79.03","48.25","ROUYN","7086716","2003-04-28","2003","04","28","","10.8","","0.1","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","30","","46",""
"-79.03","48.25","ROUYN","7086716","2003-04-29","2003","04","29","","5.4","","-1.5","","2.0","","16.0","","0.0","","","M","","M","1.0","","","","31","","44",""
"-79.03","48.25","ROUYN","7086716","2003-04-30","2003","04","30","","12.3","","-4.0","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","20","","39",""
"-79.03","48.25","ROUYN","7086716","2003-05-01","2003","05","01","","13.3","","-2.3","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","35","","41",""
"-79.03","48.25","ROUYN","7086716","2003-05-02","2003","05","02","","7.4","","-4.4","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","2","","33",""
"-79.03","48.25","ROUYN","7086716","2003-05-03","2003","05","03","","15.9","","-3.2","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","26","","35",""
"-79.03","48.25","ROUYN","7086716","2003-05-04","2003","05","04","","18.3","","2.8","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-05-05","2003","05","05","","21.5","","3.4","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","16","","35",""
"-79.03","48.25","ROUYN","7086716","2003-05-06","2003","05","06","","15.3","","5.7","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","11","","35",""
"-79.03","48.25","ROUYN","7086716","2003-05-07","2003","05","07","","17.0","","1.1","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","35","","37",""
"-79.03","48.25","ROUYN","7086716","2003-05-08","2003","05","08","","14.8","","-1.2","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","2","","39",""
"-79.03","48.25","ROUYN","7086716","2003-05-09","2003","05","09","","16.6","","3.3","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","2","","35",""
"-79.03","48.25","ROUYN","7086716","2003-05-10","2003","05","10","","18.9","","5.0","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","15","","32",""
"-79.03","48.25","ROUYN","7086716","2003-05-11","2003","05","11","","16.2","","7.0","","11.6","","6.4","","0.0","","","M","","M","16.9","","","","11","","52",""
"-79.03","48.25","ROUYN","7086716","2003-05-12","2003","05","12","","9.5","","3.7","","6.6","","11.4","","0.0","","","M","","M","5.6","","","","31","","41",""
"-79.03","48.25","ROUYN","7086716","2003-05-13","2003","05","13","","7.2","","2.1","","4.7","","13.3","","0.0","","","M","","M","2.0","","","","34","","35",""
"-79.03","48.25","ROUYN","7086716","2003-05-14","2003","05","14","","18.2","","6.0","","12.1","","5.9","","0.0","","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-05-15","2003","05","15","","21.2","","9.3","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","13","","37",""
"-79.03","48.25","ROUYN","7086716","2003-05-16","2003","05","16","","20.3","","8.0","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","15","","43",""
"-79.03","48.25","ROUYN","7086716","2003-05-17","2003","05","17","","19.9","","8.8","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-05-18","2003","05","18","","24.1","","6.7","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","14","","39",""
"-79.03","48.25","ROUYN","7086716","2003-05-19","2003","05","19","","26.2","","11.5","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","21","","41",""
"-79.03","48.25","ROUYN","7086716","2003-05-20","2003","05","20","","20.4","","0.8","","10.6","","7.4","","0.0","","","M","","M","17.7","","","","32","","63",""
"-79.03","48.25","ROUYN","7086716","2003-05-21","2003","05","21","","13.8","","-1.1","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","31","","35",""
"-79.03","48.25","ROUYN","7086716","2003-05-22","2003","05","22","","19.0","","4.8","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-05-23","2003","05","23","","20.6","","6.2","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","7","","43",""
"-79.03","48.25","ROUYN","7086716","2003-05-24","2003","05","24","","19.6","","8.1","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","7","","43",""
"-79.03","48.25","ROUYN","7086716","2003-05-25","2003","05","25","","12.8","","10.5","","11.7","","6.3","","0.0","","","M","","M","8.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-05-26","2003","05","26","","17.7","","10.6","","14.2","","3.8","","0.0","","","M","","M","1.8","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-05-27","2003","05","27","","23.6","","8.5","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-05-28","2003","05","28","","25.0","","11.6","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-05-29","2003","05","29","","16.7","","6.9","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","32","","39",""
"-79.03","48.25","ROUYN","7086716","2003-05-30","2003","05","30","","17.9","","0.1","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","35","","41",""
"-79.03","48.25","ROUYN","7086716","2003-05-31","2003","05","31","","8.2","","-2.5","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","34","","44",""
"-79.03","48.25","ROUYN","7086716","2003-06-01","2003","06","01","","17.5","","-1.1","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","35","","44",""
"-79.03","48.25","ROUYN","7086716","2003-06-02","2003","06","02","","16.7","","-0.2","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","28","","35",""
"-79.03","48.25","ROUYN","7086716","2003-06-03","2003","06","03","","17.8","","1.7","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-06-04","2003","06","04","","24.9","","6.5","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-06-05","2003","06","05","","23.5","","10.7","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","36","","43",""
"-79.03","48.25","ROUYN","7086716","2003-06-06","2003","06","06","","14.1","","3.1","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","35","","41",""
"-79.03","48.25","ROUYN","7086716","2003-06-07","2003","06","07","","17.9","","6.3","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-06-08","2003","06","08","","20.4","","11.7","","16.1","","1.9","","0.0","","","M","","M","7.6","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-06-09","2003","06","09","","13.8","","4.5","","9.2","","8.8","","0.0","","","M","","M","39.9","","","","32","","59",""
"-79.03","48.25","ROUYN","7086716","2003-06-10","2003","06","10","","18.8","","4.2","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","20","","39",""
"-79.03","48.25","ROUYN","7086716","2003-06-11","2003","06","11","","20.3","","6.5","","13.4","","4.6","","0.0","","","M","","M","1.4","","","","35","","39",""
"-79.03","48.25","ROUYN","7086716","2003-06-12","2003","06","12","","19.3","","3.7","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2003-06-13","2003","06","13","","24.3","","8.6","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","18","","35",""
