"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.03","48.25","ROUYN","7086716","2020-03-17","2020","03","17","","0.2","","-11.0","","-5.4","","23.4","","0.0","","","","","","0.0","","","","26","","60",""
"-79.03","48.25","ROUYN","7086716","2020-03-18","2020","03","18","","1.3","","-13.6","","-6.1","","24.1","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-03-19","2020","03","19","","6.8","","-8.3","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-03-20","2020","03","20","","0.9","","-18.2","","-8.6","","26.6","","0.0","","","","","","0.0","","","","34","","58",""
"-79.03","48.25","ROUYN","7086716","2020-03-21","2020","03","21","","-5.3","","-21.6","","-13.4","","31.4","","0.0","","","","","","0.0","","","","29","","32",""
"-79.03","48.25","ROUYN","7086716","2020-03-22","2020","03","22","","-1.6","","-21.3","","-11.4","","29.4","","0.0","","","","","","1.2","","","","15","","31",""
"-79.03","48.25","ROUYN","7086716","2020-03-23","2020","03","23","","2.1","","-9.1","","-3.5","","21.5","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-03-24","2020","03","24","","6.2","","-5.7","","0.2","","17.8","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-03-25","2020","03","25","","5.4","","-4.8","","0.3","","17.7","","0.0","","","","","","","M","","","22","","42",""
"-79.03","48.25","ROUYN","7086716","2020-03-26","2020","03","26","","0.6","","-9.5","","-4.5","","22.5","","0.0","","","","","","","M","","","33","","31",""
"-79.03","48.25","ROUYN","7086716","2020-03-27","2020","03","27","","3.1","","-13.3","","-5.1","","23.1","","0.0","","","","","","","M","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-03-28","2020","03","28","","11.0","","-7.8","","1.6","","16.4","","0.0","","","","","","","M","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-03-29","2020","03","29","","5.6","","-0.1","","2.8","","15.2","","0.0","","","","","","","M","","","8","","46",""
"-79.03","48.25","ROUYN","7086716","2020-03-30","2020","03","30","","2.5","","0.3","","1.4","","16.6","","0.0","","","","","","","M","","","","M","","M"
"-79.03","48.25","ROUYN","7086716","2020-03-31","2020","03","31","","7.2","","-1.6","","2.8","","15.2","","0.0","","","","","","","M","","","6","","32",""
"-79.03","48.25","ROUYN","7086716","2020-04-01","2020","04","01","","7.2","","-1.4","","2.9","","15.1","","0.0","","","","","","0.0","","","","6","","31",""
"-79.03","48.25","ROUYN","7086716","2020-04-02","2020","04","02","","3.4","","-1.3","","1.1","","16.9","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-04-03","2020","04","03","","8.1","","0.0","","4.0","","14.0","","0.0","","","","","","2.8","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-04-04","2020","04","04","","12.3","","-1.5","","5.4","","12.6","","0.0","","","","","","1.2","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-04-05","2020","04","05","","5.9","","-1.8","","2.1","","15.9","","0.0","","","","","","1.2","","","","31","","34",""
"-79.03","48.25","ROUYN","7086716","2020-04-06","2020","04","06","","8.1","","-3.8","","2.2","","15.8","","0.0","","","","","","1.0","","","","30","","34",""
"-79.03","48.25","ROUYN","7086716","2020-04-07","2020","04","07","","3.9","","-6.1","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-04-08","2020","04","08","","3.9","","-3.9","","0.0","","18.0","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-04-09","2020","04","09","","4.8","","-0.8","","2.0","","16.0","","0.0","","","","","","1.0","","","","34","","37",""
"-79.03","48.25","ROUYN","7086716","2020-04-10","2020","04","10","","-0.8","","-4.6","","-2.7","","20.7","","0.0","","","","","","34.7","","","","33","","51",""
"-79.03","48.25","ROUYN","7086716","2020-04-11","2020","04","11","","5.1","","-7.5","","-1.2","","19.2","","0.0","","","","","","1.0","","","","30","","35",""
"-79.03","48.25","ROUYN","7086716","2020-04-12","2020","04","12","","8.9","","1.0","","5.0","","13.0","","0.0","","","","","","1.3","","","","22","","36",""
"-79.03","48.25","ROUYN","7086716","2020-04-13","2020","04","13","","6.5","","-6.9","","-0.2","","18.2","","0.0","","","","","","30.2","","","","24","","72",""
"-79.03","48.25","ROUYN","7086716","2020-04-14","2020","04","14","","1.7","","-7.0","","-2.6","","20.6","","0.0","","","","","","0.0","","","","26","","62",""
"-79.03","48.25","ROUYN","7086716","2020-04-15","2020","04","15","","-0.6","","-8.1","","-4.3","","22.3","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-04-16","2020","04","16","","0.9","","-8.0","","-3.6","","21.6","","0.0","","","","","","0.0","","","","25","","37",""
"-79.03","48.25","ROUYN","7086716","2020-04-17","2020","04","17","","2.9","","-6.1","","-1.6","","19.6","","0.0","","","","","","1.2","","","","23","","36",""
"-79.03","48.25","ROUYN","7086716","2020-04-18","2020","04","18","","8.4","","-4.9","","1.7","","16.3","","0.0","","","","","","4.2","","","","22","","63",""
"-79.03","48.25","ROUYN","7086716","2020-04-19","2020","04","19","","3.1","","-9.9","","-3.4","","21.4","","0.0","","","","","","0.0","","","","31","","43",""
"-79.03","48.25","ROUYN","7086716","2020-04-20","2020","04","20","","4.0","","-11.8","","-3.9","","21.9","","0.0","","","","","","4.8","","","","21","","50",""
"-79.03","48.25","ROUYN","7086716","2020-04-21","2020","04","21","","0.1","","-11.6","","-5.7","","23.7","","0.0","","","","","","4.4","","","","30","","60",""
"-79.03","48.25","ROUYN","7086716","2020-04-22","2020","04","22","","-3.0","","-14.6","","-8.8","","26.8","","0.0","","","","","","2.0","","","","30","","57",""
"-79.03","48.25","ROUYN","7086716","2020-04-23","2020","04","23","","2.0","","-14.8","","-6.4","","24.4","","0.0","","","","","","1.2","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-04-24","2020","04","24","","6.9","","-7.8","","-0.4","","18.4","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-04-25","2020","04","25","","12.3","","-2.9","","4.7","","13.3","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-04-26","2020","04","26","","8.4","","-1.1","","3.6","","14.4","","0.0","","","","","","0.0","","","","7","","33",""
"-79.03","48.25","ROUYN","7086716","2020-04-27","2020","04","27","","12.2","","-2.5","","4.9","","13.1","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-04-28","2020","04","28","","15.1","","0.4","","7.7","","10.3","","0.0","","","","","","0.0","","","","14","","32",""
"-79.03","48.25","ROUYN","7086716","2020-04-29","2020","04","29","","12.3","","2.4","","7.3","","10.7","","0.0","","","","","","15.4","","","","11","","50",""
"-79.03","48.25","ROUYN","7086716","2020-04-30","2020","04","30","","9.7","","1.6","","5.6","","12.4","","0.0","","","","","","27.4","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-05-01","2020","05","01","","13.7","","1.6","","7.7","","10.3","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-05-02","2020","05","02","","14.6","","1.0","","7.8","","10.2","","0.0","","","","","","2.6","","","","22","","32",""
"-79.03","48.25","ROUYN","7086716","2020-05-03","2020","05","03","","6.6","","-3.0","","1.8","","16.2","","0.0","","","","","","2.8","","","","34","","44",""
"-79.03","48.25","ROUYN","7086716","2020-05-04","2020","05","04","","2.3","","-6.1","","-1.9","","19.9","","0.0","","","","","","0.0","","","","30","","40",""
"-79.03","48.25","ROUYN","7086716","2020-05-05","2020","05","05","","6.3","","-8.9","","-1.3","","19.3","","0.0","","","","","","0.0","","","","35","","36",""
"-79.03","48.25","ROUYN","7086716","2020-05-06","2020","05","06","","10.5","","-4.9","","2.8","","15.2","","0.0","","","","","","0.0","","","","32","","38",""
"-79.03","48.25","ROUYN","7086716","2020-05-07","2020","05","07","","2.5","","-6.0","","-1.8","","19.8","","0.0","","","","","","0.0","","","","36","","33",""
"-79.03","48.25","ROUYN","7086716","2020-05-08","2020","05","08","","-2.2","","-8.5","","-5.3","","23.3","","0.0","","","","","","1.0","","","","30","","39",""
"-79.03","48.25","ROUYN","7086716","2020-05-09","2020","05","09","","0.0","","-5.1","","-2.6","","20.6","","0.0","","","","","","2.8","","","","28","","37",""
"-79.03","48.25","ROUYN","7086716","2020-05-10","2020","05","10","","2.0","","-4.5","","-1.3","","19.3","","0.0","","","","","","1.2","","","","28","","45",""
"-79.03","48.25","ROUYN","7086716","2020-05-11","2020","05","11","","2.8","","-7.0","","-2.1","","20.1","","0.0","","","","","","0.0","","","","33","","32",""
"-79.03","48.25","ROUYN","7086716","2020-05-12","2020","05","12","","6.6","","-5.3","","0.7","","17.3","","0.0","","","","","","0.0","","","","29","","37",""
"-79.03","48.25","ROUYN","7086716","2020-05-13","2020","05","13","","13.8","","-3.6","","5.1","","12.9","","0.0","","","","","","0.0","","","","27","","40",""
"-79.03","48.25","ROUYN","7086716","2020-05-14","2020","05","14","","11.7","","1.6","","6.7","","11.3","","0.0","","","","","","2.0","","","","19","","44",""
"-79.03","48.25","ROUYN","7086716","2020-05-15","2020","05","15","","8.5","","4.0","","6.2","","11.8","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-05-16","2020","05","16","","14.1","","5.0","","9.6","","8.4","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-05-17","2020","05","17","","17.1","","4.1","","10.6","","7.4","","0.0","","","","","","0.0","","","","7","","33",""
"-79.03","48.25","ROUYN","7086716","2020-05-18","2020","05","18","","16.3","","1.9","","9.1","","8.9","","0.0","","","","","","0.0","","","","5","","42",""
"-79.03","48.25","ROUYN","7086716","2020-05-19","2020","05","19","","18.4","","2.9","","10.7","","7.3","","0.0","","","","","","0.0","","","","7","","34",""
"-79.03","48.25","ROUYN","7086716","2020-05-20","2020","05","20","","23.8","","6.1","","15.0","","3.0","","0.0","","","","","","0.0","","","","21","","32",""
"-79.03","48.25","ROUYN","7086716","2020-05-21","2020","05","21","","26.7","","10.3","","18.5","","0.0","","0.5","","","","","","0.0","","","","22","","38",""
"-79.03","48.25","ROUYN","7086716","2020-05-22","2020","05","22","","24.1","","9.7","","16.9","","1.1","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-05-23","2020","05","23","","25.7","","8.6","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-05-24","2020","05","24","","24.2","","13.6","","18.9","","0.0","","0.9","","","","","","7.4","","","","20","","32",""
"-79.03","48.25","ROUYN","7086716","2020-05-25","2020","05","25","","27.6","","15.4","","21.5","","0.0","","3.5","","","","","","1.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-05-26","2020","05","26","","26.1","","17.6","","21.8","","0.0","","3.8","","","","","","32.8","","","","25","","46",""
"-79.03","48.25","ROUYN","7086716","2020-05-27","2020","05","27","","30.8","","16.7","","23.8","","0.0","","5.8","","","","","","2.4","","","","22","","50",""
"-79.03","48.25","ROUYN","7086716","2020-05-28","2020","05","28","","29.2","","18.4","","23.8","","0.0","","5.8","","","","","","2.9","","","","20","","40",""
"-79.03","48.25","ROUYN","7086716","2020-05-29","2020","05","29","","18.7","","8.0","","13.4","","4.6","","0.0","","","","","","1.3","","","","22","","38",""
"-79.03","48.25","ROUYN","7086716","2020-05-30","2020","05","30","","8.0","","0.5","","4.3","","13.7","","0.0","","","","","","3.4","","","","32","","41",""
"-79.03","48.25","ROUYN","7086716","2020-05-31","2020","05","31","","10.5","","0.3","","5.4","","12.6","","0.0","","","","","","2.2","","","","28","","31",""
"-79.03","48.25","ROUYN","7086716","2020-06-01","2020","06","01","","17.9","","3.7","","10.8","","7.2","","0.0","","","","","","1.0","","","","31","","32",""
"-79.03","48.25","ROUYN","7086716","2020-06-02","2020","06","02","","13.0","","9.0","","11.0","","7.0","","0.0","","","","","","5.4","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-06-03","2020","06","03","","14.4","","9.5","","12.0","","6.0","","0.0","","","","","","1.2","","","","30","","33",""
"-79.03","48.25","ROUYN","7086716","2020-06-04","2020","06","04","","20.9","","8.4","","14.7","","3.3","","0.0","","","","","","1.0","","","","31","","34",""
"-79.03","48.25","ROUYN","7086716","2020-06-05","2020","06","05","","24.7","","12.3","","18.5","","0.0","","0.5","","","","","","2.0","","","","28","","38",""
"-79.03","48.25","ROUYN","7086716","2020-06-06","2020","06","06","","12.3","","4.6","","8.4","","9.6","","0.0","","","","","","1.6","","","","33","","38",""
"-79.03","48.25","ROUYN","7086716","2020-06-07","2020","06","07","","14.3","","3.1","","8.7","","9.3","","0.0","","","","","","0.0","","","","35","","33",""
"-79.03","48.25","ROUYN","7086716","2020-06-08","2020","06","08","","15.2","","5.2","","10.2","","7.8","","0.0","","","","","","2.6","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-06-09","2020","06","09","","19.1","","8.1","","13.6","","4.4","","0.0","","","","","","1.0","","","","7","","31",""
"-79.03","48.25","ROUYN","7086716","2020-06-10","2020","06","10","","26.1","","12.4","","19.3","","0.0","","1.3","","","","","","0.0","","","","15","","49",""
"-79.03","48.25","ROUYN","7086716","2020-06-11","2020","06","11","","18.8","","5.8","","12.3","","5.7","","0.0","","","","","","7.0","","","","25","","71",""
"-79.03","48.25","ROUYN","7086716","2020-06-12","2020","06","12","","8.5","","2.4","","5.4","","12.6","","0.0","","","","","","3.3","","","","28","","46",""
"-79.03","48.25","ROUYN","7086716","2020-06-13","2020","06","13","","15.6","","1.6","","8.6","","9.4","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-06-14","2020","06","14","","20.2","","5.3","","12.8","","5.2","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-06-15","2020","06","15","","24.5","","7.0","","15.7","","2.3","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2020-06-16","2020","06","16","","26.6","","11.2","","18.9","","0.0","","0.9","","","","","","0.0","","","","19","","38",""
"-79.03","48.25","ROUYN","7086716","2020-06-17","2020","06","17","","31.3","","15.2","","23.3","","0.0","","5.3","","","","","","0.0","","","","18","","32",""
