"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.03","48.25","ROUYN","7086716","2021-02-28","2021","02","28","","3.1","","-13.4","","-5.1","","23.1","","0.0","","","","","","1.6","","","","13","","55",""
"-79.03","48.25","ROUYN","7086716","2021-03-01","2021","03","01","","2.7","","-21.8","","-9.6","","27.6","","0.0","","","","","","18.1","","","","28","","60",""
"-79.03","48.25","ROUYN","7086716","2021-03-02","2021","03","02","","-8.8","","-24.4","","-16.6","","34.6","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-03-03","2021","03","03","","-6.2","","-20.1","","-13.2","","31.2","","0.0","","","","","","0.0","","","","15","","35",""
"-79.03","48.25","ROUYN","7086716","2021-03-04","2021","03","04","","-12.0","","-24.2","","-18.1","","36.1","","0.0","","","","","","0.0","","","","30","","45",""
"-79.03","48.25","ROUYN","7086716","2021-03-05","2021","03","05","","-12.1","","-18.3","","-15.2","","33.2","","0.0","","","","","","1.3","","","","31","","52",""
"-79.03","48.25","ROUYN","7086716","2021-03-06","2021","03","06","","-10.8","","-18.6","","-14.7","","32.7","","0.0","","","","","","0.0","","","","32","","43",""
"-79.03","48.25","ROUYN","7086716","2021-03-07","2021","03","07","","-8.6","","-23.0","","-15.8","","33.8","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-03-08","2021","03","08","","0.0","","-18.7","","-9.4","","27.4","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-03-09","2021","03","09","","8.4","","-1.2","","3.6","","14.4","","0.0","","","","","","1.0","","","","31","","33",""
"-79.03","48.25","ROUYN","7086716","2021-03-10","2021","03","10","","9.3","","2.3","","5.8","","12.2","","0.0","","","","","","0.0","","","","19","","44",""
"-79.03","48.25","ROUYN","7086716","2021-03-11","2021","03","11","","12.8","","-7.7","","2.6","","15.4","","0.0","","","","","","19.4","","","","21","","70",""
"-79.03","48.25","ROUYN","7086716","2021-03-12","2021","03","12","","0.2","","-14.0","","-6.9","","24.9","","0.0","","","","","","1.3","","","","30","","70",""
"-79.03","48.25","ROUYN","7086716","2021-03-13","2021","03","13","","-3.1","","-15.9","","-9.5","","27.5","","0.0","","","","","","0.0","","","","32","","46",""
"-79.03","48.25","ROUYN","7086716","2021-03-14","2021","03","14","","-6.0","","-16.9","","-11.4","","29.4","","0.0","","","","","","1.9","","","","30","","52",""
"-79.03","48.25","ROUYN","7086716","2021-03-15","2021","03","15","","-5.2","","-19.8","","-12.5","","30.5","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-03-16","2021","03","16","","7.7","","-11.0","","-1.7","","19.7","","0.0","","","","","","0.0","","","","24","","32",""
"-79.03","48.25","ROUYN","7086716","2021-03-17","2021","03","17","","7.9","","-4.9","","1.5","","16.5","","0.0","","","","","","0.0","","","","19","","36",""
"-79.03","48.25","ROUYN","7086716","2021-03-18","2021","03","18","","1.7","","-11.7","","-5.0","","23.0","","0.0","","","","","","0.0","","","","30","","45",""
"-79.03","48.25","ROUYN","7086716","2021-03-19","2021","03","19","","9.4","","-14.6","","-2.6","","20.6","","0.0","","","","","","0.0","","","","27","","38",""
"-79.03","48.25","ROUYN","7086716","2021-03-20","2021","03","20","","13.5","","-0.5","","6.5","","11.5","","0.0","","","","","","1.1","","","","22","","38",""
"-79.03","48.25","ROUYN","7086716","2021-03-21","2021","03","21","","12.9","","-0.9","","6.0","","12.0","","0.0","","","","","","0.0","","","","24","","45",""
"-79.03","48.25","ROUYN","7086716","2021-03-22","2021","03","22","","14.8","","2.5","","8.6","","9.4","","0.0","","","","","","0.0","","","","19","","45",""
"-79.03","48.25","ROUYN","7086716","2021-03-23","2021","03","23","","7.1","","2.2","","4.7","","13.3","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-03-24","2021","03","24","","13.0","","2.7","","7.9","","10.1","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-03-25","2021","03","25","","8.7","","-5.4","","1.6","","16.4","","0.0","","","","","","0.0","","","","28","","38",""
"-79.03","48.25","ROUYN","7086716","2021-03-26","2021","03","26","","-0.4","","-6.9","","-3.7","","21.7","","0.0","","","","","","0.0","","","","3","","37",""
"-79.03","48.25","ROUYN","7086716","2021-03-27","2021","03","27","","6.1","","-9.5","","-1.7","","19.7","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-03-28","2021","03","28","","0.3","","-9.8","","-4.7","","22.7","","0.0","","","","","","21.4","","","","34","","62",""
"-79.03","48.25","ROUYN","7086716","2021-03-29","2021","03","29","","-1.7","","-12.4","","-7.1","","25.1","","0.0","","","","","","0.0","","","","32","","48",""
"-79.03","48.25","ROUYN","7086716","2021-03-30","2021","03","30","","13.8","","-4.1","","4.8","","13.2","","0.0","","","","","","0.0","","","","16","","67",""
"-79.03","48.25","ROUYN","7086716","2021-03-31","2021","03","31","","6.8","","-11.0","","-2.1","","20.1","","0.0","","","","","","0.0","","","","32","","39",""
"-79.03","48.25","ROUYN","7086716","2021-04-01","2021","04","01","","-2.6","","-12.5","","-7.6","","25.6","","0.0","","","","","","0.0","","","","33","","50",""
"-79.03","48.25","ROUYN","7086716","2021-04-02","2021","04","02","","0.8","","-12.5","","-5.8","","23.8","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-04-03","2021","04","03","","6.9","","-7.6","","-0.3","","18.3","","0.0","","","","","","0.0","","","","21","","35",""
"-79.03","48.25","ROUYN","7086716","2021-04-04","2021","04","04","","10.6","","0.1","","5.3","","12.7","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-04-05","2021","04","05","","11.0","","-2.1","","4.4","","13.6","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-04-06","2021","04","06","","12.3","","-1.9","","5.2","","12.8","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-04-07","2021","04","07","","16.5","","5.2","","10.8","","7.2","","0.0","","","","","","1.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-04-08","2021","04","08","","22.6","","8.8","","15.7","","2.3","","0.0","","","","","","0.0","","","","16","","31",""
"-79.03","48.25","ROUYN","7086716","2021-04-09","2021","04","09","","22.1","","7.0","","14.5","","3.5","","0.0","","","","","","0.0","","","","15","","34",""
"-79.03","48.25","ROUYN","7086716","2021-04-10","2021","04","10","","19.9","","8.5","","14.2","","3.8","","0.0","","","","","","0.0","","","","21","","35",""
"-79.03","48.25","ROUYN","7086716","2021-04-11","2021","04","11","","24.5","","8.1","","16.3","","1.7","","0.0","","","","","","0.0","","","","10","","31",""
"-79.03","48.25","ROUYN","7086716","2021-04-12","2021","04","12","","16.7","","6.6","","11.6","","6.4","","0.0","","","","","","0.0","","","","11","","43",""
"-79.03","48.25","ROUYN","7086716","2021-04-13","2021","04","13","","16.3","","7.3","","11.8","","6.2","","0.0","","","","","","0.0","","","","14","","33",""
"-79.03","48.25","ROUYN","7086716","2021-04-14","2021","04","14","","14.7","","3.9","","9.3","","8.7","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-04-15","2021","04","15","","6.2","","0.8","","3.5","","14.5","","0.0","","","","","","0.0","","","","35","","40",""
"-79.03","48.25","ROUYN","7086716","2021-04-16","2021","04","16","","10.4","","-0.2","","5.1","","12.9","","0.0","","","","","","0.0","","","","35","","39",""
"-79.03","48.25","ROUYN","7086716","2021-04-17","2021","04","17","","12.7","","-0.1","","6.3","","11.7","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-04-18","2021","04","18","","12.2","","0.9","","6.5","","11.5","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-04-19","2021","04","19","","14.3","","0.7","","7.5","","10.5","","0.0","","","","","","4.0","","","","20","","45",""
"-79.03","48.25","ROUYN","7086716","2021-04-20","2021","04","20","","2.2","","-9.0","","-3.4","","21.4","","0.0","","","","","","0.0","","","","26","","44",""
"-79.03","48.25","ROUYN","7086716","2021-04-21","2021","04","21","","-1.1","","-9.1","","-5.1","","23.1","","0.0","","","","","","1.4","","","","33","","32",""
"-79.03","48.25","ROUYN","7086716","2021-04-22","2021","04","22","","5.4","","-8.9","","-1.8","","19.8","","0.0","","","","","","1.4","","","","30","","42",""
"-79.03","48.25","ROUYN","7086716","2021-04-23","2021","04","23","","18.2","","-1.7","","8.3","","9.7","","0.0","","","","","","2.6","","","","31","","53",""
"-79.03","48.25","ROUYN","7086716","2021-04-24","2021","04","24","","13.0","","0.1","","6.5","","11.5","","0.0","","","","","","0.0","","","","7","","36",""
"-79.03","48.25","ROUYN","7086716","2021-04-25","2021","04","25","","0.2","","-6.5","","-3.2","","21.2","","0.0","","","","","","10.2","","","","33","","51",""
"-79.03","48.25","ROUYN","7086716","2021-04-26","2021","04","26","","7.5","","-7.5","","0.0","","18.0","","0.0","","","","","","1.2","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-04-27","2021","04","27","","11.9","","0.6","","6.2","","11.8","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-04-28","2021","04","28","","15.0","","4.6","","9.8","","8.2","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-04-29","2021","04","29","","19.9","","3.3","","11.6","","6.4","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-04-30","2021","04","30","","11.9","","-3.3","","4.3","","13.7","","0.0","","","","","","11.6","","","","33","","61",""
"-79.03","48.25","ROUYN","7086716","2021-05-01","2021","05","01","","4.0","","-5.7","","-0.8","","18.8","","0.0","","","","","","0.0","","","","21","","48",""
"-79.03","48.25","ROUYN","7086716","2021-05-02","2021","05","02","","7.2","","-4.4","","1.4","","16.6","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-05-03","2021","05","03","","10.5","","-2.0","","4.3","","13.7","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-05-04","2021","05","04","","9.3","","4.2","","6.7","","11.3","","0.0","","","","","","1.4","","","","10","","38",""
"-79.03","48.25","ROUYN","7086716","2021-05-05","2021","05","05","","8.1","","-0.7","","3.7","","14.3","","0.0","","","","","","0.0","","","","32","","48",""
"-79.03","48.25","ROUYN","7086716","2021-05-06","2021","05","06","","9.7","","-2.1","","3.8","","14.2","","0.0","","","","","","0.0","","","","28","","40",""
"-79.03","48.25","ROUYN","7086716","2021-05-07","2021","05","07","","10.5","","1.1","","5.8","","12.2","","0.0","","","","","","0.0","","","","27","","40",""
"-79.03","48.25","ROUYN","7086716","2021-05-08","2021","05","08","","10.6","","-0.8","","4.9","","13.1","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-05-09","2021","05","09","","10.1","","1.7","","5.9","","12.1","","0.0","","","","","","2.4","","","","8","","36",""
"-79.03","48.25","ROUYN","7086716","2021-05-10","2021","05","10","","12.3","","2.8","","7.5","","10.5","","0.0","","","","","","0.0","","","","28","","38",""
"-79.03","48.25","ROUYN","7086716","2021-05-11","2021","05","11","","13.6","","0.7","","7.1","","10.9","","0.0","","","","","","5.4","","","","35","","49",""
"-79.03","48.25","ROUYN","7086716","2021-05-12","2021","05","12","","17.2","","0.6","","8.9","","9.1","","0.0","","","","","","0.0","","","","32","","41",""
"-79.03","48.25","ROUYN","7086716","2021-05-13","2021","05","13","","20.9","","5.1","","13.0","","5.0","","0.0","","","","","","0.0","","","","27","","34",""
"-79.03","48.25","ROUYN","7086716","2021-05-14","2021","05","14","","22.0","","6.0","","14.0","","4.0","","0.0","","","","","","0.0","","","","28","","32",""
"-79.03","48.25","ROUYN","7086716","2021-05-15","2021","05","15","","20.3","","8.2","","14.2","","3.8","","0.0","","","","","","2.4","","","","24","","32",""
"-79.03","48.25","ROUYN","7086716","2021-05-16","2021","05","16","","22.0","","6.9","","14.4","","3.6","","0.0","","","","","","4.4","","","","23","","39",""
"-79.03","48.25","ROUYN","7086716","2021-05-17","2021","05","17","","20.5","","9.1","","14.8","","3.2","","0.0","","","","","","1.2","","","","22","","45",""
"-79.03","48.25","ROUYN","7086716","2021-05-18","2021","05","18","","21.9","","8.0","","15.0","","3.0","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-05-19","2021","05","19","","27.6","","13.1","","20.4","","0.0","","2.4","","","","","","1.8","","","","20","","45",""
"-79.03","48.25","ROUYN","7086716","2021-05-20","2021","05","20","","26.9","","15.6","","21.3","","0.0","","3.3","","","","","","1.4","","","","21","","38",""
"-79.03","48.25","ROUYN","7086716","2021-05-21","2021","05","21","","29.7","","18.6","","24.1","","0.0","","6.1","","","","","","1.4","","","","23","","47",""
"-79.03","48.25","ROUYN","7086716","2021-05-22","2021","05","22","","26.4","","4.0","","15.2","","2.8","","0.0","","","","","","14.6","","","","28","","43",""
"-79.03","48.25","ROUYN","7086716","2021-05-23","2021","05","23","","11.5","","1.7","","6.6","","11.4","","0.0","","","","","","3.6","","","","35","","38",""
"-79.03","48.25","ROUYN","7086716","2021-05-24","2021","05","24","","20.0","","1.0","","10.5","","7.5","","0.0","","","","","","0.0","","","","20","","33",""
"-79.03","48.25","ROUYN","7086716","2021-05-25","2021","05","25","","21.7","","13.1","","17.4","","0.6","","0.0","","","","","","1.2","","","","23","","36",""
"-79.03","48.25","ROUYN","7086716","2021-05-26","2021","05","26","","23.8","","2.8","","13.3","","4.7","","0.0","","","","","","4.2","","","","24","","61",""
"-79.03","48.25","ROUYN","7086716","2021-05-27","2021","05","27","","6.1","","-0.9","","2.6","","15.4","","0.0","","","","","","0.0","","","","32","","36",""
"-79.03","48.25","ROUYN","7086716","2021-05-28","2021","05","28","","13.6","","-2.8","","5.4","","12.6","","0.0","","","","","","0.0","","","","5","","33",""
"-79.03","48.25","ROUYN","7086716","2021-05-29","2021","05","29","","16.6","","2.2","","9.4","","8.6","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-05-30","2021","05","30","","21.0","","4.4","","12.7","","5.3","","0.0","","","","","","0.0","","","","23","","31",""
"-79.03","48.25","ROUYN","7086716","2021-05-31","2021","05","31","","22.5","","7.7","","15.1","","2.9","","0.0","","","","","","0.0","","","","29","","41",""
"-79.03","48.25","ROUYN","7086716","2021-06-01","2021","06","01","","23.0","","9.4","","16.2","","1.8","","0.0","","","","","","0.0","","","","23","","36",""
"-79.03","48.25","ROUYN","7086716","2021-06-02","2021","06","02","","25.1","","10.0","","17.5","","0.5","","0.0","","","","","","0.0","","","","22","","40",""
"-79.03","48.25","ROUYN","7086716","2021-06-03","2021","06","03","","22.0","","13.1","","17.5","","0.5","","0.0","","","","","","0.0","","","","26","","57",""
"-79.03","48.25","ROUYN","7086716","2021-06-04","2021","06","04","","22.5","","12.3","","17.4","","0.6","","0.0","","","","","","0.0","","","","21","","37",""
"-79.03","48.25","ROUYN","7086716","2021-06-05","2021","06","05","","21.8","","12.9","","17.3","","0.7","","0.0","","","","","","0.0","","","","30","","33",""
"-79.03","48.25","ROUYN","7086716","2021-06-06","2021","06","06","","30.4","","11.2","","20.8","","0.0","","2.8","","","","","","0.0","","","","29","","69",""
"-79.03","48.25","ROUYN","7086716","2021-06-07","2021","06","07","","32.2","","18.6","","25.4","","0.0","","7.4","","","","","","1.4","","","","24","","53",""
"-79.03","48.25","ROUYN","7086716","2021-06-08","2021","06","08","","26.1","","15.2","","20.7","","0.0","","2.7","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-06-09","2021","06","09","","20.9","","10.7","","15.8","","2.2","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-06-10","2021","06","10","","16.0","","7.4","","11.7","","6.3","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-06-11","2021","06","11","","22.7","","8.9","","15.8","","2.2","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-06-12","2021","06","12","","22.2","","8.3","","15.3","","2.7","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2021-06-13","2021","06","13","","23.0","","13.5","","18.2","","0.0","","0.2","","","","","","0.0","","","","28","","46",""
"-79.03","48.25","ROUYN","7086716","2021-06-14","2021","06","14","","22.2","","7.4","","14.8","","3.2","","0.0","","","","","","0.0","","","","33","","42",""
"-79.03","48.25","ROUYN","7086716","2021-06-15","2021","06","15","","16.9","","4.1","","10.5","","7.5","","0.0","","","","","","0.0","","","","35","","40",""
"-79.03","48.25","ROUYN","7086716","2021-06-16","2021","06","16","","19.5","","4.8","","12.2","","5.8","","0.0","","","","","","0.0","","","","30","","42",""
"-79.03","48.25","ROUYN","7086716","2021-06-17","2021","06","17","","26.8","","5.9","","16.3","","1.7","","0.0","","","","","","0.0","","","","21","","43",""
"-79.03","48.25","ROUYN","7086716","2021-06-18","2021","06","18","","28.2","","15.4","","21.8","","0.0","","3.8","","","","","","0.0","","","","22","","41",""
"-79.03","48.25","ROUYN","7086716","2021-06-19","2021","06","19","","17.2","","10.9","","14.1","","3.9","","0.0","","","","","","0.0","","","","28","","38",""
