"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-02-13","1998","02","13","","-7.1","","-17.7","","-12.4","","30.4","","0.0","","","M","","M","0.0","","","","32","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-02-14","1998","02","14","","-12.0","","-23.4","","-17.7","","35.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-02-15","1998","02","15","","-9.2","","-26.6","","-17.9","","35.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-02-16","1998","02","16","","2.9","","-11.7","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-02-17","1998","02","17","","7.2","","-5.3","","1.0","","17.0","","0.0","","","M","","M","1.0","","","","13","","46",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-02-18","1998","02","18","","1.9","","-1.2","","0.4","","17.6","","0.0","","","M","","M","7.0","","","","14","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-02-19","1998","02","19","","2.3","","0.3","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-02-20","1998","02","20","","2.5","","-1.5","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-02-21","1998","02","21","","0.7","","-9.3","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-02-22","1998","02","22","","6.3","","-12.3","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-02-23","1998","02","23","","8.6","","-11.4","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-02-24","1998","02","24","","5.1","","-2.0","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-02-25","1998","02","25","","9.7","","0.4","","5.1","","12.9","","0.0","","","M","","M","1.0","","","","34","","46",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-02-26","1998","02","26","","6.1","","-2.4","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","35","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-02-27","1998","02","27","","7.7","","-4.8","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-02-28","1998","02","28","","7.7","","-1.5","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-01","1998","03","01","","3.4","","0.9","","2.2","","15.8","","0.0","","","M","","M","9.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-02","1998","03","02","","4.0","","0.2","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-03","1998","03","03","","3.0","","-0.4","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-04","1998","03","04","","5.0","","-1.0","","2.0","","16.0","","0.0","","","M","","M","3.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-05","1998","03","05","","1.2","","-5.3","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-06","1998","03","06","","7.7","","-10.6","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-07","1998","03","07","","2.9","","-8.2","","-2.7","","20.7","","0.0","","","M","","M","2.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-08","1998","03","08","","3.6","","-10.5","","-3.5","","21.5","","0.0","","","M","","M","3.0","","","","14","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-09","1998","03","09","","3.2","","-2.4","","0.4","","17.6","","0.0","","","M","","M","18.0","","","","34","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-10","1998","03","10","","-2.4","","-16.2","","-9.3","","27.3","","0.0","","","M","","M","1.0","","","","34","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-11","1998","03","11","","-7.8","","-20.1","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-12","1998","03","12","","-13.7","","-23.7","","-18.7","","36.7","","0.0","","","M","","M","0.0","","","","30","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-13","1998","03","13","","-0.1","","-24.5","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","21","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-14","1998","03","14","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","","M","","M","2.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-15","1998","03","15","","-1.5","","-11.0","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","34","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-16","1998","03","16","","0.1","","-14.9","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-17","1998","03","17","","4.1","","-17.6","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-18","1998","03","18","","7.1","","-12.2","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-19","1998","03","19","","-0.1","","-4.4","","-2.3","","20.3","","0.0","","","M","","M","2.0","","","","5","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-20","1998","03","20","","2.5","","-5.8","","-1.7","","19.7","","0.0","","","M","","M","1.1","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-21","1998","03","21","","0.9","","-8.1","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","6","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-22","1998","03","22","","-2.5","","-7.2","","-4.9","","22.9","","0.0","","","M","","M","5.9","","","","5","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-23","1998","03","23","","-0.1","","-7.9","","-4.0","","22.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-24","1998","03","24","","5.3","","-11.8","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-25","1998","03","25","","7.1","","-12.1","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","19","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-26","1998","03","26","","5.1","","1.8","","3.5","","14.5","","0.0","","","M","","M","15.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-27","1998","03","27","","16.0","","4.3","","10.2","","7.8","","0.0","","","M","","M","4.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-28","1998","03","28","","19.3","","4.4","","11.9","","6.1","","0.0","","","M","","M","2.0","","","","21","","57",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-29","1998","03","29","","12.6","","1.3","","7.0","","11.0","","0.0","","","M","","M","1.0","","","","32","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-30","1998","03","30","","20.7","","1.9","","11.3","","6.7","","0.0","","","M","","M","2.0","","","","25","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-03-31","1998","03","31","","7.5","","1.3","","4.4","","13.6","","0.0","","","M","","M","26.0","","","","4","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-01","1998","04","01","","4.0","","1.1","","2.6","","15.4","","0.0","","","M","","M","14.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-02","1998","04","02","","4.6","","1.4","","3.0","","15.0","","0.0","","","M","","M","14.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-03","1998","04","03","","7.9","","-0.6","","3.7","","14.3","","0.0","","","M","","M","1.0","","","","35","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-04","1998","04","04","","6.8","","-1.0","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","5","","46",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-05","1998","04","05","","9.4","","-1.8","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","35","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-06","1998","04","06","","11.5","","-0.8","","5.4","","12.6","","0.0","","","M","","M","2.2","","","","36","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-07","1998","04","07","","13.7","","-1.8","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-08","1998","04","08","","13.3","","-0.1","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-09","1998","04","09","","10.4","","-2.2","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","5","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-10","1998","04","10","","10.1","","-2.5","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","35","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-11","1998","04","11","","13.5","","-2.6","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-12","1998","04","12","","17.3","","-4.5","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-13","1998","04","13","","19.2","","-1.6","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","18","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-14","1998","04","14","","20.1","","1.1","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","15","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-15","1998","04","15","","20.3","","2.4","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-16","1998","04","16","","18.8","","3.3","","11.1","","6.9","","0.0","","","M","","M","3.0","","","","11","","46",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-17","1998","04","17","","17.6","","4.9","","11.3","","6.7","","0.0","","","M","","M","15.0","","","","26","","46",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-18","1998","04","18","","12.9","","2.1","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","21","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-19","1998","04","19","","14.7","","0.3","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-20","1998","04","20","","13.1","","-1.3","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","33","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-21","1998","04","21","","16.4","","-2.9","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","34","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-22","1998","04","22","","20.4","","-1.3","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-23","1998","04","23","","21.7","","1.5","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-24","1998","04","24","","18.3","","2.7","","10.5","","7.5","","0.0","","","M","","M","7.0","","","","32","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-25","1998","04","25","","8.8","","-3.1","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","33","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-26","1998","04","26","","6.4","","-5.4","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","3","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-27","1998","04","27","","7.0","","0.4","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","35","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-28","1998","04","28","","17.1","","-1.6","","7.8","","10.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-29","1998","04","29","","22.5","","0.2","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","24","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-04-30","1998","04","30","","24.4","","4.3","","14.4","","3.6","","0.0","","","M","","M","1.7","","","","23","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-01","1998","05","01","","26.8","","5.3","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-02","1998","05","02","","23.1","","11.0","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-03","1998","05","03","","21.2","","8.9","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-04","1998","05","04","","21.8","","7.2","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-05","1998","05","05","","21.3","","13.5","","17.4","","0.6","","0.0","","","M","","M","1.0","","","","16","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-06","1998","05","06","","23.7","","12.3","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-07","1998","05","07","","24.4","","12.0","","18.2","","0.0","","0.2","","","M","","M","5.0","","","","35","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-08","1998","05","08","","21.7","","10.5","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","5","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-09","1998","05","09","","21.7","","7.8","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","4","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-10","1998","05","10","","20.6","","8.8","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","7","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-11","1998","05","11","","24.9","","12.3","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","10","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-12","1998","05","12","","23.2","","8.5","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","13","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-13","1998","05","13","","24.1","","5.6","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","18","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-14","1998","05","14","","27.1","","6.7","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-15","1998","05","15","","29.7","","9.4","","19.6","","0.0","","1.6","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-16","1998","05","16","","31.0","","10.8","","20.9","","0.0","","2.9","","","M","","M","0.0","","","","19","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-17","1998","05","17","","27.0","","13.3","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","21","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-18","1998","05","18","","25.5","","6.4","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","33","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-19","1998","05","19","","24.0","","8.4","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-20","1998","05","20","","29.1","","11.1","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","32","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-21","1998","05","21","","13.6","","5.8","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","33","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-22","1998","05","22","","18.5","","6.4","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","34","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-23","1998","05","23","","22.4","","3.0","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","35","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-24","1998","05","24","","25.3","","4.4","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-25","1998","05","25","","26.7","","5.7","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-26","1998","05","26","","17.3","","2.0","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-27","1998","05","27","","22.7","","-0.4","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","21","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-28","1998","05","28","","28.3","","14.0","","21.2","","0.0","","3.2","","","M","","M","1.0","","","","22","","46",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-29","1998","05","29","","25.7","","11.3","","18.5","","0.0","","0.5","","","M","","M","2.0","","","","35","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1998-05-30","1998","05","30","","16.8","","7.8","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","34","","32",""
