"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-11","2007","01","11","","2.0","","-16.0","","-7.0","","25.0","","0.0","","0.0","","","M","2.5","","9","","17","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-12","2007","01","12","","2.7","","-12.4","","-4.9","","22.9","","0.0","","","M","","M","1.0","","10","","32","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-13","2007","01","13","","-10.5","","-17.1","","-13.8","","31.8","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-14","2007","01","14","","-2.9","","-11.6","","-7.3","","25.3","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-15","2007","01","15","","-10.3","","-15.2","","-12.8","","30.8","","0.0","","0.0","","","M","4.0","","8","","35","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-16","2007","01","16","","-15.0","","-24.5","","-19.8","","37.8","","0.0","","","M","","M","0.0","","13","","35","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-17","2007","01","17","","-2.0","","-25.6","","-13.8","","31.8","","0.0","","","M","","M","2.2","","12","","19","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-18","2007","01","18","","-0.7","","-3.9","","-2.3","","20.3","","0.0","","","M","","M","0.0","","12","","19","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-19","2007","01","19","","-2.4","","-15.4","","-8.9","","26.9","","0.0","","","M","","M","1.0","","15","","33","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-20","2007","01","20","","-13.7","","-19.7","","-16.7","","34.7","","0.0","","","M","","M","0.0","","13","","32","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-21","2007","01","21","","-7.0","","-21.4","","-14.2","","32.2","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-22","2007","01","22","","-2.7","E","-11.4","E","-7.1","E","25.1","E","0.0","E","","M","","M","","M","13","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-23","2007","01","23","","0.0","","-14.5","","-7.3","","25.3","","0.0","","","M","","M","2.6","","12","","33","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-24","2007","01","24","","-14.0","","-23.1","","-18.6","","36.6","","0.0","","","M","","M","0.0","","14","","9","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-25","2007","01","25","","-17.9","","-24.1","","-21.0","","39.0","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-26","2007","01","26","","-13.6","","-23.8","","-18.7","","36.7","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-27","2007","01","27","","-10.0","","-15.6","","-12.8","","30.8","","0.0","","0.0","","","M","1.0","","14","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-28","2007","01","28","","-12.8","","-22.1","","-17.5","","35.5","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-29","2007","01","29","","-14.0","","-25.7","","-19.9","","37.9","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-30","2007","01","30","","-11.5","","-25.5","","-18.5","","36.5","","0.0","","","M","","M","1.0","","16","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-01-31","2007","01","31","","-10.5","","-15.5","","-13.0","","31.0","","0.0","","","M","","M","1.0","","17","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-01","2007","02","01","","-3.4","","-11.4","","-7.4","","25.4","","0.0","","0.0","","","M","4.4","","20","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-02","2007","02","02","","-2.9","","-11.6","","-7.3","","25.3","","0.0","","0.0","","","M","1.2","","26","","17","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-03","2007","02","03","","-11.1","","-17.9","","-14.5","","32.5","","0.0","","","M","","M","0.0","","26","","36","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-04","2007","02","04","","-17.5","","-24.6","","-21.1","","39.1","","0.0","","","M","","M","1.0","","24","","28","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-05","2007","02","05","","-16.0","","-26.9","","-21.5","","39.5","","0.0","","","M","","M","0.0","","23","","32","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-06","2007","02","06","","-11.6","","-22.0","","-16.8","","34.8","","0.0","","","M","","M","0.0","","22","","31","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-07","2007","02","07","","-10.3","","-20.3","","-15.3","","33.3","","0.0","","","M","","M","0.0","","22","","33","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-08","2007","02","08","","-10.8","","-18.7","","-14.8","","32.8","","0.0","","","M","","M","1.0","","22","","36","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-09","2007","02","09","","-5.3","","-19.2","","-12.3","","30.3","","0.0","","","M","","M","1.1","","21","","32","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-10","2007","02","10","","-9.7","","-14.3","","-12.0","","30.0","","0.0","","","M","","M","0.0","","21","","32","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-11","2007","02","11","","-4.1","","-15.4","","-9.8","","27.8","","0.0","","","M","","M","0.0","","21","","20","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-12","2007","02","12","","-15.2","","-25.5","","-20.4","","38.4","","0.0","","","M","","M","0.0","","21","","35","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-13","2007","02","13","","-16.5","","-28.0","","-22.3","","40.3","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-14","2007","02","14","","-13.8","","-20.6","","-17.2","","35.2","","0.0","","","M","","M","1.1","","21","","34","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-15","2007","02","15","","-13.1","","-24.8","","-19.0","","37.0","","0.0","","","M","","M","0.0","","20","","32","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-16","2007","02","16","","-1.9","","-17.0","","-9.5","","27.5","","0.0","","","M","","M","1.0","","21","","22","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-17","2007","02","17","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","","M","","M","0.0","","20","","34","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-18","2007","02","18","","-11.1","","-24.1","","-17.6","","35.6","","0.0","","","M","","M","0.0","","21","","34","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-19","2007","02","19","","-10.7","","-26.6","","-18.7","","36.7","","0.0","","0.0","","","M","1.2","","20","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-20","2007","02","20","","-1.1","","-11.4","","-6.3","","24.3","","0.0","","","M","","M","1.0","","24","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-21","2007","02","21","","-3.4","","-14.8","","-9.1","","27.1","","0.0","","0.0","","","M","1.0","","24","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-22","2007","02","22","","-2.7","","-12.9","","-7.8","","25.8","","0.0","","0.0","","","M","13.0","","29","","35","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-23","2007","02","23","","-10.8","","-20.3","","-15.6","","33.6","","0.0","","","M","","M","0.0","","32","","17","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-24","2007","02","24","","-8.3","","-18.3","","-13.3","","31.3","","0.0","","","M","","M","0.0","","29","","34","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-25","2007","02","25","","-3.3","","-20.7","","-12.0","","30.0","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-26","2007","02","26","","-0.3","","-13.9","","-7.1","","25.1","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-27","2007","02","27","","-0.1","","-18.3","","-9.2","","27.2","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-02-28","2007","02","28","","-3.5","","-17.3","","-10.4","","28.4","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-01","2007","03","01","","-1.2","","-21.4","","-11.3","","29.3","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-02","2007","03","02","","-1.9","","-6.1","","-4.0","","22.0","","0.0","","0.0","","","M","9.6","","27","","11","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-03","2007","03","03","","0.6","E","-4.8","E","-2.1","E","20.1","E","0.0","E","","M","","M","2.4","E","36","","","M","","M"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-04","2007","03","04","","-3.0","","-10.9","","-7.0","","25.0","","0.0","","","M","","M","0.0","","36","","32","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-05","2007","03","05","","-4.5","","-24.2","","-14.4","","32.4","","0.0","","","M","","M","3.5","","35","","32","","57",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-06","2007","03","06","","-14.9","","-28.2","","-21.6","","39.6","","0.0","","","M","","M","0.0","","32","","33","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-07","2007","03","07","","-7.2","","-24.6","","-15.9","","33.9","","0.0","","","M","","M","0.0","","32","","29","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-08","2007","03","08","","-13.3","","-22.3","","-17.8","","35.8","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-09","2007","03","09","","0.3","","-16.5","","-8.1","","26.1","","0.0","","0.0","","","M","1.0","","33","","16","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-10","2007","03","10","","3.1","","-4.6","","-0.8","","18.8","","0.0","","","M","","M","4.0","","33","","34","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-11","2007","03","11","","5.1","","-8.0","","-1.5","","19.5","","0.0","","","M","","M","0.0","","33","","33","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-12","2007","03","12","","3.8","","-1.0","","1.4","","16.6","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-13","2007","03","13","","11.9","","0.6","","6.3","","11.7","","0.0","","","M","","M","4.2","","27","","18","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-14","2007","03","14","","12.2","","-0.6","","5.8","","12.2","","0.0","","","M","","M","1.2","","14","","32","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-15","2007","03","15","","-0.6","","-14.8","","-7.7","","25.7","","0.0","","","M","","M","0.0","","3","","35","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-16","2007","03","16","","-1.2","","-15.0","","-8.1","","26.1","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-17","2007","03","17","","-0.8","","-10.5","","-5.7","","23.7","","0.0","","","M","","M","0.0","","1","","34","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-18","2007","03","18","","-1.1","","-10.4","","-5.8","","23.8","","0.0","","","M","","M","0.0","","1","","32","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-19","2007","03","19","","1.5","","-15.3","","-6.9","","24.9","","0.0","","0.0","","","M","4.7","","1","","32","","57",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-20","2007","03","20","","-7.0","","-19.4","","-13.2","","31.2","","0.0","","","M","","M","0.0","","7","","32","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-21","2007","03","21","","7.0","","-16.0","","-4.5","","22.5","","0.0","","","M","","M","1.4","","5","","18","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-22","2007","03","22","","11.6","","0.5","","6.1","","11.9","","0.0","","","M","","M","13.0","","2","","19","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-23","2007","03","23","","8.2","","-0.4","","3.9","","14.1","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-24","2007","03","24","","3.4","","-0.4","","1.5","","16.5","","0.0","","","M","","M","7.0","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-25","2007","03","25","","10.1","","0.8","","5.5","","12.5","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-26","2007","03","26","","7.5","","2.4","","5.0","","13.0","","0.0","","","M","","M","9.8","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-27","2007","03","27","","8.7","","-0.1","","4.3","","13.7","","0.0","","","M","","M","0.0","","1","","34","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-28","2007","03","28","","5.2","","-4.2","","0.5","","17.5","","0.0","","","M","","M","0.0","","1","","3","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-29","2007","03","29","","10.9","","-6.3","","2.3","","15.7","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-30","2007","03","30","","6.2","","-3.0","","1.6","","16.4","","0.0","","","M","","M","0.0","","1","","31","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-03-31","2007","03","31","","11.7","","-5.7","","3.0","","15.0","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-01","2007","04","01","","7.1","","-2.2","","2.5","","15.5","","0.0","","","M","","M","5.8","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-02","2007","04","02","","8.2","","3.5","","5.9","","12.1","","0.0","","","M","","M","5.4","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-03","2007","04","03","","6.8","","1.8","","4.3","","13.7","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-04","2007","04","04","","5.5","","-2.3","","1.6","","16.4","","0.0","","","M","","M","18.2","","1","","17","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-05","2007","04","05","","-1.6","","-10.5","","-6.1","","24.1","","0.0","","","M","","M","1.0","","1","","31","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-06","2007","04","06","","-6.5","","-11.8","","-9.2","","27.2","","0.0","","0.0","","","M","2.6","","2","","32","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-07","2007","04","07","","-2.3","","-11.3","","-6.8","","24.8","","0.0","","","M","","M","1.0","","3","","31","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-08","2007","04","08","","1.9","","-7.1","","-2.6","","20.6","","0.0","","","M","","M","1.2","","3","","33","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-09","2007","04","09","","1.8","","-6.4","","-2.3","","20.3","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-10","2007","04","10","","2.7","","-4.9","","-1.1","","19.1","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-11","2007","04","11","","4.9","","-7.5","","-1.3","","19.3","","0.0","","","M","","M","0.0","","1","","14","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-12","2007","04","12","","1.7","","0.0","","0.9","","17.1","","0.0","","","M","","M","","M","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-13","2007","04","13","","3.6","","0.4","","2.0","","16.0","","0.0","","","M","","M","1.2","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-14","2007","04","14","","7.7","","-0.7","","3.5","","14.5","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-15","2007","04","15","","7.4","","-0.4","","3.5","","14.5","","0.0","","","M","","M","0.0","","1","","35","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-16","2007","04","16","","4.2","","1.2","","2.7","","15.3","","0.0","","","M","","M","11.0","","1","","35","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-17","2007","04","17","","9.5","","1.8","","5.7","","12.3","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-18","2007","04","18","","16.6","","1.5","","9.1","","8.9","","0.0","","","M","","M","1.0","","1","","1","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-19","2007","04","19","","19.0","","-0.8","","9.1","","8.9","","0.0","","","M","","M","0.0","","1","","1","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-20","2007","04","20","","19.7","","-0.9","","9.4","","8.6","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-21","2007","04","21","","23.4","","-1.0","","11.2","","6.8","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-22","2007","04","22","","24.1","","5.4","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","19","","52",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-23","2007","04","23","","21.7","","1.8","","11.8","","6.2","","0.0","","","M","","M","3.4","","","","18","","52",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-24","2007","04","24","","13.1","","-0.5","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","31","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-25","2007","04","25","","12.8","","-1.8","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-26","2007","04","26","","16.2","","-1.9","","7.2","","10.8","","0.0","","","M","","M","3.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-27","2007","04","27","","9.2","","5.4","","7.3","","10.7","","0.0","","","M","","M","16.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-28","2007","04","28","","12.4","","4.1","","8.3","","9.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-29","2007","04","29","","20.2","","3.8","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","32","","56",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-04-30","2007","04","30","","13.0","","0.6","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","32","","52",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-01","2007","05","01","","13.8","","-0.8","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-02","2007","05","02","","14.2","","0.6","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","34","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-03","2007","05","03","","15.5","","-1.0","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","35","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-04","2007","05","04","","17.1","","-0.3","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","34","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-05","2007","05","05","","14.2","","2.3","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","4","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-06","2007","05","06","","19.0","","-0.2","","9.4","","8.6","","0.0","","","M","","M","","M","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-07","2007","05","07","","21.4","","0.3","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","19","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-08","2007","05","08","","25.4","","9.4","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","22","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-09","2007","05","09","","24.2","","6.6","","15.4","","2.6","","0.0","","","M","","M","8.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-10","2007","05","10","","24.3","","9.2","","16.8","","1.2","","0.0","","","M","","M","0.8","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-11","2007","05","11","","13.5","","3.5","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","34","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-12","2007","05","12","","11.9","","0.1","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","33","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-13","2007","05","13","","18.7","","-1.8","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","23","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-14","2007","05","14","","16.4","","3.6","","10.0","","8.0","","0.0","","","M","","M","7.2","","","","20","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-15","2007","05","15","","11.6","","7.1","","9.4","","8.6","","0.0","","","M","","M","5.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-16","2007","05","16","","12.8","","2.7","","7.8","","10.2","","0.0","","","M","","M","6.4","","","","2","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-17","2007","05","17","","17.8","","0.5","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-18","2007","05","18","","21.0","","0.3","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","19","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-19","2007","05","19","","23.4","","3.1","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","32","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-20","2007","05","20","","12.5","","1.9","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","36","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2007-05-21","2007","05","21","","15.1","","0.3","","7.7","","10.3","","0.0","","","M","","M","0.2","","","","","","<31",""
