"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.55","46.57","MONT LAURIER","7035160","2009-01-27","2009","01","27","","-9.5","","-27.0","","-18.3","","36.3","","0.0","","0.0","","0.6","","0.6","","42","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-01-28","2009","01","28","","-9.5","","-25.0","","-17.3","","35.3","","0.0","","0.0","","","M","","M","42","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-01-29","2009","01","29","","-7.5","","-20.0","E","-13.8","E","31.8","E","0.0","E","0.0","","0.6","","0.6","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-01-30","2009","01","30","","-5.0","","-14.0","","-9.5","","27.5","","0.0","","0.0","","3.2","","3.2","","54","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-01-31","2009","01","31","","-13.5","","-21.5","","-17.5","","35.5","","0.0","","0.0","","0.0","C","0.0","C","57","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-01","2009","02","01","","-2.0","","-26.0","","-14.0","","32.0","","0.0","","0.0","","0.0","C","0.0","C","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-02","2009","02","02","","-4.0","E","-8.0","","-6.0","E","24.0","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-03","2009","02","03","","-9.0","","-24.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-04","2009","02","04","","-12.0","","-25.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-05","2009","02","05","","-12.5","","-24.0","","-18.3","","36.3","","0.0","","0.0","","2.0","","2.0","","50","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-06","2009","02","06","","-6.5","","-19.0","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","50","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-07","2009","02","07","","4.0","","-12.0","","-4.0","","22.0","","0.0","","0.0","T","","M","","M","50","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-08","2009","02","08","","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-09","2009","02","09","","-8.0","","-24.5","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-10","2009","02","10","","3.0","","-13.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-11","2009","02","11","","7.0","","-3.5","","1.8","","16.2","","0.0","","12.0","","0.0","","12.0","","45","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-12","2009","02","12","","3.0","","-4.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-13","2009","02","13","","-7.0","","-17.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-14","2009","02","14","","-2.5","","-18.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-15","2009","02","15","","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-16","2009","02","16","","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-17","2009","02","17","","-0.5","","-18.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-18","2009","02","18","","0.0","","-10.5","","-5.3","","23.3","","0.0","","0.0","","3.3","E","3.3","E","34","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-19","2009","02","19","","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","4.5","E","4.5","E","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-20","2009","02","20","","-6.5","","-16.0","","-11.3","","29.3","","0.0","","0.0","","","M","","M","42","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-21","2009","02","21","","-3.0","","-14.0","E","-8.5","E","26.5","E","0.0","E","0.0","","5.2","","5.2","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-22","2009","02","22","","-2.5","","-10.5","","-6.5","","24.5","","0.0","","0.0","","5.0","","5.0","","48","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-23","2009","02","23","","-9.5","","-14.0","","-11.8","","29.8","","0.0","","0.0","","1.0","","1.0","","50","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-24","2009","02","24","","-6.0","","-16.4","E","-11.2","E","29.2","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-25","2009","02","25","","-0.5","","-17.5","","-9.0","","27.0","","0.0","","0.0","","3.0","","3.0","","46","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-26","2009","02","26","","3.5","","-5.0","","-0.8","","18.8","","0.0","","2.4","","0.0","","2.4","","48","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-27","2009","02","27","","5.5","","-10.5","","-2.5","","20.5","","0.0","","12.5","","","M","","M","40","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-02-28","2009","02","28","","-10.5","","-25.5","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-01","2009","03","01","","-5.5","","-27.5","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-02","2009","03","02","","-9.0","","-20.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-03","2009","03","03","","-8.0","","-22.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-04","2009","03","04","","-3.0","","-22.5","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-05","2009","03","05","","-1.0","","-23.5","","-12.3","","30.3","","0.0","","0.0","","5.0","","5.0","","36","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-06","2009","03","06","","6.0","","-5.5","","0.3","","17.7","","0.0","","3.0","","0.0","","3.0","","37","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-07","2009","03","07","","5.5","","1.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-08","2009","03","08","","0.5","","-3.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-09","2009","03","09","","3.0","","-9.0","E","-3.0","E","21.0","E","0.0","E","0.0","","0.0","","0.0","","34","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-10","2009","03","10","","3.5","","-12.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-11","2009","03","11","","5.0","","-9.5","","-2.3","","20.3","","0.0","","3.4","","0.0","","3.4","","33","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-12","2009","03","12","","-9.0","","-17.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-13","2009","03","13","","-4.0","E","-22.5","","-13.3","E","31.3","E","0.0","E","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-14","2009","03","14","","4.0","","-10.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-15","2009","03","15","","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-16","2009","03","16","","8.0","","-8.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-17","2009","03","17","","11.5","","-6.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-18","2009","03","18","","11.5","","3.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-19","2009","03","19","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-20","2009","03","20","","1.0","","-12.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-21","2009","03","21","","3.5","","-12.5","","-4.5","","22.5","","0.0","","0.0","","2.8","","2.8","","18","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-22","2009","03","22","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-23","2009","03","23","","-1.0","","-17.0","E","-9.0","E","27.0","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-24","2009","03","24","","5.5","E","-18.5","","-6.5","E","24.5","E","0.0","E","0.0","","0.0","","0.0","","17","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-25","2009","03","25","","9.0","","-10.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-26","2009","03","26","","7.5","","2.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-27","2009","03","27","","10.5","","1.5","","6.0","","12.0","","0.0","","3.2","","0.0","","3.2","","10","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-28","2009","03","28","","10.0","","1.5","","5.8","","12.2","","0.0","","0.2","","0.0","","0.2","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-29","2009","03","29","","10.5","","0.0","","5.3","","12.7","","0.0","","22.2","","0.0","","22.2","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-30","2009","03","30","","4.5","","0.0","","2.3","","15.7","","0.0","","1.4","","0.0","T","1.4","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-03-31","2009","03","31","","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-01","2009","04","01","","8.0","","-1.0","","3.5","","14.5","","0.0","","3.2","","0.0","","3.2","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-02","2009","04","02","","14.0","","2.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-03","2009","04","03","","14.0","","-0.5","","6.8","","11.2","","0.0","","23.4","","0.0","","23.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-04","2009","04","04","","8.0","","4.0","","6.0","","12.0","","0.0","","","M","","M","","M","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-05","2009","04","05","","7.0","","-0.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-06","2009","04","06","","4.0","","-0.5","","1.8","","16.2","","0.0","","3.4","","3.8","","7.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-07","2009","04","07","","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-08","2009","04","08","","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","2.6","","2.6","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-09","2009","04","09","","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","","M","","M","6","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-10","2009","04","10","","5.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-11","2009","04","11","","3.5","","-6.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-12","2009","04","12","","4.0","","-8.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-13","2009","04","13","","9.5","","-6.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-14","2009","04","14","","12.5","","-5.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-15","2009","04","15","","14.5","","-2.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-16","2009","04","16","","15.5","","-2.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-17","2009","04","17","","18.0","","-1.5","","8.3","","9.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-18","2009","04","18","","11.5","","3.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-19","2009","04","19","","13.0","","-2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-20","2009","04","20","","15.0","","-4.0","","5.5","","12.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-21","2009","04","21","","7.0","","3.0","","5.0","","13.0","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-22","2009","04","22","","11.0","","4.5","","7.8","","10.2","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-23","2009","04","23","","11.0","","3.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-24","2009","04","24","","20.0","","-3.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-25","2009","04","25","","27.0","","3.8","E","15.4","E","2.6","E","0.0","E","0.0","C","0.0","","0.0","C","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-26","2009","04","26","","12.5","","1.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-27","2009","04","27","","30.0","","7.0","","18.5","","0.0","","0.5","","1.0","","0.0","","1.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-28","2009","04","28","","12.0","","8.0","","10.0","","8.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-29","2009","04","29","","16.0","","-1.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-04-30","2009","04","30","","18.5","","-1.0","","8.8","","9.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-01","2009","05","01","","19.5","","9.2","E","14.4","E","3.6","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-02","2009","05","02","","13.5","","-1.0","","6.3","","11.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-03","2009","05","03","","16.5","","0.0","","8.3","","9.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-04","2009","05","04","","18.0","","1.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-05","2009","05","05","","19.5","","0.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-06","2009","05","06","","17.0","","11.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-07","2009","05","07","","17.0","","9.0","","13.0","","5.0","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-08","2009","05","08","","22.0","","7.8","E","14.9","E","3.1","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-09","2009","05","09","","18.5","","7.0","","12.8","","5.2","","0.0","","","M","0.0","","","M","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-10","2009","05","10","","9.0","","2.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-11","2009","05","11","","15.5","","0.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-12","2009","05","12","","18.0","","-1.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-13","2009","05","13","","20.2","E","-1.6","E","9.3","E","8.7","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-14","2009","05","14","","","M","9.5","E","","M","","M","","M","0.0","C","0.0","","0.0","C","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-15","2009","05","15","","18.0","","3.1","E","10.6","E","7.4","E","0.0","E","0.0","E","0.0","","0.0","E","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-16","2009","05","16","","15.0","","","M","","M","","M","","M","10.5","E","0.0","","10.5","E","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-17","2009","05","17","","7.8","E","1.5","","4.7","E","13.3","E","0.0","E","0.2","E","0.0","","0.2","E","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-18","2009","05","18","","15.0","","-1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-19","2009","05","19","","","M","4.5","","","M","","M","","M","1.1","E","0.0","","1.1","E","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-20","2009","05","20","","23.0","E","0.0","","11.5","E","6.5","E","0.0","E","2.3","E","0.0","","2.3","E","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-21","2009","05","21","","30.0","","8.6","E","19.3","E","0.0","E","1.3","E","0.0","C","0.0","","0.0","C","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-22","2009","05","22","","19.0","E","9.0","","14.0","E","4.0","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-23","2009","05","23","","21.0","","1.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-24","2009","05","24","","20.0","","5.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-25","2009","05","25","","13.5","","3.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-26","2009","05","26","","17.0","","-1.0","","8.0","","10.0","","0.0","","2.8","E","0.0","","2.8","E","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-27","2009","05","27","","13.0","","7.0","","10.0","","8.0","","0.0","","3.2","E","0.0","","3.2","E","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-28","2009","05","28","","14.5","","9.5","","12.0","","6.0","","0.0","","34.6","","0.0","","34.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-29","2009","05","29","","14.5","","12.0","","13.3","","4.7","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-30","2009","05","30","","16.5","","5.0","","10.8","","7.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-05-31","2009","05","31","","10.5","","4.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2009-06-01","2009","06","01","","12.5","","3.0","","7.8","","10.2","","0.0","","6.3","","0.0","","6.3","","0","","","","",""
