"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085700","1974-01-17","1974","01","17","","-20.0","","-28.3","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-01-18","1974","01","18","","-14.4","","-22.8","","-18.6","","36.6","","0.0","","0.0","T","4.6","","3.6","","38","","9","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1974-01-19","1974","01","19","","-10.6","","-17.8","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-01-20","1974","01","20","","-7.8","","-14.4","","-11.1","","29.1","","0.0","","1.8","","6.4","","7.6","","43","","9","","55",""
"-79.42","46.36","NORTH BAY A","6085700","1974-01-21","1974","01","21","","3.3","","-9.4","","-3.1","","21.1","","0.0","","8.6","","2.8","","12.2","","48","","23","","40",""
"-79.42","46.36","NORTH BAY A","6085700","1974-01-22","1974","01","22","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","0.0","","2.0","","1.8","","48","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-01-23","1974","01","23","","-5.0","","-13.3","","-9.2","","27.2","","0.0","","0.0","","5.1","","3.6","","51","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-01-24","1974","01","24","","-2.2","","-11.7","","-7.0","","25.0","","0.0","","0.0","","1.3","","1.5","","48","","23","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1974-01-25","1974","01","25","","-3.9","","-11.7","","-7.8","","25.8","","0.0","","0.0","","9.1","","8.1","","48","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-01-26","1974","01","26","","4.4","","-5.6","","-0.6","","18.6","","0.0","","16.5","","0.0","","16.5","","56","","7","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1974-01-27","1974","01","27","","5.6","","-5.0","","0.3","","17.7","","0.0","","11.7","","2.0","","14.0","","48","","32","","34",""
"-79.42","46.36","NORTH BAY A","6085700","1974-01-28","1974","01","28","","-2.2","","-6.1","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-01-29","1974","01","29","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","48","","18","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-01-30","1974","01","30","","4.4","","-2.2","","1.1","","16.9","","0.0","","0.0","T","0.8","","1.3","","48","","20","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1974-01-31","1974","01","31","","4.4","","-20.0","","-7.8","","25.8","","0.0","","2.5","","1.3","","3.8","","43","","29","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-01","1974","02","01","","-17.8","","-26.1","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-02","1974","02","02","","-20.6","","-27.8","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-03","1974","02","03","","-18.9","","-26.1","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-04","1974","02","04","","-18.9","","-28.9","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","41","","2","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-05","1974","02","05","","-14.4","","-28.3","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","41","","36","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-06","1974","02","06","","-13.3","","-25.0","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-07","1974","02","07","","-11.1","","-23.3","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-08","1974","02","08","","-11.1","","-23.3","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-09","1974","02","09","","-11.7","","-22.2","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-10","1974","02","10","","-8.3","","-19.4","","-13.9","","31.9","","0.0","","0.0","","9.1","","7.6","","38","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-11","1974","02","11","","-8.3","","-15.6","","-12.0","","30.0","","0.0","","0.0","","1.8","","1.3","","46","","34","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-12","1974","02","12","","-2.8","","-13.3","","-8.1","","26.1","","0.0","","0.0","","1.0","","0.5","","46","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-13","1974","02","13","","-4.4","","-23.3","","-13.9","","31.9","","0.0","","0.0","","1.8","","1.5","","46","","36","","45",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-14","1974","02","14","","-16.1","","-27.8","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-15","1974","02","15","","-10.6","","-25.0","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-16","1974","02","16","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","6.1","","4.1","","46","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-17","1974","02","17","","-6.1","","-17.2","","-11.7","","29.7","","0.0","","0.0","","1.5","","0.8","","51","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-18","1974","02","18","","-5.0","","-21.1","","-13.1","","31.1","","0.0","","0.5","","4.8","","4.3","","51","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-19","1974","02","19","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","0.3","","7.9","","7.6","","51","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-20","1974","02","20","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","","0.3","","0.3","","56","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-21","1974","02","21","","1.7","","-8.9","","-3.6","","21.6","","0.0","","0.0","","3.6","","4.6","","56","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-22","1974","02","22","","-0.6","","-15.0","","-7.8","","25.8","","0.0","","0.0","","20.1","","20.8","","61","","36","","63",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-23","1974","02","23","","-13.9","","-21.7","","-17.8","","35.8","","0.0","","0.0","","2.0","","2.0","","74","","36","","58",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-24","1974","02","24","","-12.2","","-24.4","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","74","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-25","1974","02","25","","-8.9","","-21.1","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","74","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-26","1974","02","26","","-5.0","","-17.2","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","74","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-27","1974","02","27","","-0.6","","-8.9","","-4.8","","22.8","","0.0","","0.0","","1.3","","1.3","","74","","20","","34",""
"-79.42","46.36","NORTH BAY A","6085700","1974-02-28","1974","02","28","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.3","","4.8","","5.8","","74","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-01","1974","03","01","","-1.1","","-12.8","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","76","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-02","1974","03","02","","-6.7","","-11.7","","-9.2","","27.2","","0.0","","0.0","T","2.3","","2.5","","66","","11","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-03","1974","03","03","","10.0","","-7.2","","1.4","","16.6","","0.0","","1.0","","0.0","","1.0","","66","","23","","51",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-04","1974","03","04","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.0","","2.0","","2.3","","56","","25","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-05","1974","03","05","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.0","","1.0","","1.0","","51","","25","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-06","1974","03","06","","9.4","","1.1","","5.3","","12.7","","0.0","","0.0","","0.0","T","0.0","T","51","","20","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-07","1974","03","07","","5.6","","-8.3","","-1.4","","19.4","","0.0","","0.0","T","0.0","","0.0","T","38","","25","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-08","1974","03","08","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-09","1974","03","09","","-3.3","","-8.3","","-5.8","","23.8","","0.0","","0.8","","3.8","","5.3","","38","","9","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-10","1974","03","10","","-3.3","","-10.6","","-7.0","","25.0","","0.0","","0.0","","0.3","","0.3","","38","","27","","53",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-11","1974","03","11","","-1.1","","-13.9","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","38","","36","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-12","1974","03","12","","-7.8","","-17.2","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","38","","34","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-13","1974","03","13","","-5.6","","-19.4","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","38","","34","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-14","1974","03","14","","-5.0","","-18.3","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-15","1974","03","15","","-0.6","","-11.7","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-16","1974","03","16","","-2.2","","-6.1","","-4.2","","22.2","","0.0","","0.0","","0.5","","0.5","","38","","34","","55",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-17","1974","03","17","","-3.3","","-11.7","","-7.5","","25.5","","0.0","","0.0","","0.8","","0.3","","38","","34","","61",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-18","1974","03","18","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","0.0","T","2.5","","2.5","","38","","32","","47",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-19","1974","03","19","","-1.7","","-15.0","","-8.4","","26.4","","0.0","","0.0","T","2.3","","1.8","","41","","34","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-20","1974","03","20","","-7.2","","-20.0","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-21","1974","03","21","","-2.8","","-10.6","","-6.7","","24.7","","0.0","","0.0","","0.5","","0.5","","41","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-22","1974","03","22","","-6.1","","-12.2","","-9.2","","27.2","","0.0","","0.0","","6.6","","5.1","","41","","25","","53",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-23","1974","03","23","","-2.2","","-11.7","","-7.0","","25.0","","0.0","","0.0","","3.8","","4.1","","46","","25","","42",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-24","1974","03","24","","-10.6","","-19.4","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","46","","25","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-25","1974","03","25","","-8.9","","-21.7","","-15.3","","33.3","","0.0","","0.0","","1.3","","1.3","","46","","20","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-26","1974","03","26","","-5.6","","-12.8","","-9.2","","27.2","","0.0","","0.0","","4.1","","3.8","","46","","32","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-27","1974","03","27","","-2.2","","-16.7","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","48","","25","","42",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-28","1974","03","28","","-6.7","","-17.8","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-29","1974","03","29","","0.6","","-14.4","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","48","","9","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-30","1974","03","30","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.5","","1.0","","1.5","","48","","9","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1974-03-31","1974","03","31","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","T","1.5","","1.5","","48","","34","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-01","1974","04","01","","3.3","","-10.0","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","46","","9","","55",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-02","1974","04","02","","1.7","","-1.1","","0.3","","17.7","","0.0","","4.3","","0.8","","5.6","","46","","11","","68",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-03","1974","04","03","","9.4","","-2.8","","3.3","","14.7","","0.0","","8.9","","0.0","","8.9","","46","","7","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-04","1974","04","04","","11.1","","0.0","","5.6","","12.4","","0.0","","9.1","","0.0","","9.1","","36","","9","","51",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-05","1974","04","05","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.3","","1.8","","1.8","","30","","34","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-06","1974","04","06","","0.6","","-10.0","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-07","1974","04","07","","-0.6","","-12.8","","-6.7","","24.7","","0.0","","0.0","T","4.1","","4.1","","33","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-08","1974","04","08","","-3.3","","-15.6","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-09","1974","04","09","","1.7","","-11.7","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-10","1974","04","10","","5.6","","-8.9","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-11","1974","04","11","","5.6","","-3.3","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-12","1974","04","12","","2.8","","-0.6","","1.1","","16.9","","0.0","","8.9","","0.5","","9.4","","36","","9","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-13","1974","04","13","","12.2","","0.0","","6.1","","11.9","","0.0","","14.5","","0.0","","14.5","","33","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-14","1974","04","14","","7.2","","2.2","","4.7","","13.3","","0.0","","17.3","","0.0","","17.3","","30","","7","","34",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-15","1974","04","15","","3.3","","-1.1","","1.1","","16.9","","0.0","","3.8","","1.0","","5.1","","30","","32","","45",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-16","1974","04","16","","9.4","","-2.8","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-17","1974","04","17","","12.8","","0.0","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","15","","34","","53",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-18","1974","04","18","","1.7","","-7.2","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","13","","36","","51",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-19","1974","04","19","","5.0","","-9.4","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-20","1974","04","20","","12.2","","-3.9","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-21","1974","04","21","","22.2","","6.1","","14.2","","3.8","","0.0","","3.8","","0.0","","3.8","","3","","25","","40",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-22","1974","04","22","","14.4","","3.3","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","T","23","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-23","1974","04","23","","3.3","","-0.6","","1.4","","16.6","","0.0","","8.6","","0.3","","9.1","","0","","36","","55",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-24","1974","04","24","","10.0","","-2.8","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-25","1974","04","25","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","25","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-26","1974","04","26","","14.4","","-1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-27","1974","04","27","","18.9","","3.9","","11.4","","6.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-28","1974","04","28","","19.4","","11.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-29","1974","04","29","","12.8","","3.3","","8.1","","9.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-04-30","1974","04","30","","6.1","","0.0","","3.1","","14.9","","0.0","","0.5","","0.0","T","0.5","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-01","1974","05","01","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","58",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-02","1974","05","02","","15.6","","-2.8","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-03","1974","05","03","","17.2","","-0.6","","8.3","","9.7","","0.0","","5.8","","0.0","T","5.8","","0","","32","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-04","1974","05","04","","6.1","","-5.6","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","51",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-05","1974","05","05","","5.6","","-3.3","","1.2","","16.8","","0.0","","0.5","","0.0","T","0.5","","0","","7","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-06","1974","05","06","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","T","12.4","","7.6","","0","T","36","","60",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-07","1974","05","07","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","1.0","","1.0","","10","","34","","47",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-08","1974","05","08","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-09","1974","05","09","","3.3","","0.6","","2.0","","16.0","","0.0","","5.1","","1.0","","6.1","","0","T","5","","45",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-10","1974","05","10","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-11","1974","05","11","","11.1","","1.7","","6.4","","11.6","","0.0","","9.4","","0.0","","9.4","","0","","11","","42",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-12","1974","05","12","","11.7","","5.6","","8.7","","9.3","","0.0","","0.8","","0.0","","0.8","","0","","29","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-13","1974","05","13","","10.0","","2.8","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-14","1974","05","14","","12.8","","1.1","","7.0","","11.0","","0.0","","11.4","","0.0","","11.4","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-15","1974","05","15","","12.8","","2.8","","7.8","","10.2","","0.0","","11.2","","0.0","","11.2","","0","","23","","55",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-16","1974","05","16","","12.8","","0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-17","1974","05","17","","21.7","","6.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","53",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-18","1974","05","18","","13.9","","2.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","34",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-19","1974","05","19","","14.4","","0.0","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-20","1974","05","20","","18.9","","3.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-21","1974","05","21","","18.3","","9.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-22","1974","05","22","","25.6","","13.9","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","25","","53",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-23","1974","05","23","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","58",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-24","1974","05","24","","12.8","","6.7","","9.8","","8.2","","0.0","","1.5","","0.0","","1.5","","0","","23","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-25","1974","05","25","","11.1","","5.0","","8.1","","9.9","","0.0","","1.8","","0.0","","1.8","","0","","23","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-26","1974","05","26","","11.7","","5.0","","8.4","","9.6","","0.0","","6.1","","0.0","","6.1","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-27","1974","05","27","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1974-05-28","1974","05","28","","15.6","","3.9","","9.8","","8.2","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
