"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085700","2001-01-25","2001","01","25","","-7.1","","-20.0","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","57","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-01-26","2001","01","26","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","56","","22","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-01-27","2001","01","27","","-5.5","","-17.2","","-11.4","","29.4","","0.0","","0.0","","2.2","","1.8","","57","","2","E","48","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-01-28","2001","01","28","","-6.1","","-16.0","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","57","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-01-29","2001","01","29","","-2.9","","-6.1","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","55","","24","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-01-30","2001","01","30","","-3.6","","-6.6","","-5.1","","23.1","","0.0","","0.4","","28.2","","19.6","","53","","9","E","54","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-01-31","2001","01","31","","-6.5","","-10.9","","-8.7","","26.7","","0.0","","0.0","","7.6","","5.0","","66","","6","E","37","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-01","2001","02","01","","-5.8","","-15.3","","-10.6","","28.6","","0.0","","0.0","","3.0","","1.8","","66","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-02-02","2001","02","02","","-4.2","","-21.0","","-12.6","","30.6","","0.0","","0.0","","7.6","","5.2","","70","","35","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-03","2001","02","03","","-12.9","","-26.3","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","72","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-02-04","2001","02","04","","-4.7","","-13.0","","-8.9","","26.9","","0.0","","0.0","","11.0","","7.0","","76","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-02-05","2001","02","05","","-1.2","","-7.4","","-4.3","","22.3","","0.0","","0.0","T","15.4","","8.8","","83","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-02-06","2001","02","06","","-2.6","","-9.3","","-6.0","","24.0","","0.0","","0.0","","1.6","","1.0","","81","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-02-07","2001","02","07","","-2.4","","-8.1","","-5.3","","23.3","","0.0","","0.0","","5.0","","2.8","","81","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-02-08","2001","02","08","","-1.7","","-7.2","","-4.5","","22.5","","0.0","","0.0","","0.4","","0.4","","80","","12","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-09","2001","02","09","","4.8","","-10.6","","-2.9","","20.9","","0.0","","17.8","","1.6","","19.2","","75","","35","E","46","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-10","2001","02","10","","-10.6","","-22.1","","-16.4","","34.4","","0.0","","0.0","","6.0","","3.2","","78","","33","E","56","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-11","2001","02","11","","-18.0","","-26.4","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","79","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-02-12","2001","02","12","","-8.7","","-20.6","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","77","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-02-13","2001","02","13","","-3.6","","-14.7","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","76","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-02-14","2001","02","14","","-1.9","","-15.2","","-8.6","","26.6","","0.0","","0.2","","1.8","","1.6","","75","","36","E","48","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-15","2001","02","15","","-5.1","","-20.5","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","75","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-02-16","2001","02","16","","-4.6","","-14.3","","-9.5","","27.5","","0.0","","0.0","","3.6","","2.8","","74","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-17","2001","02","17","","-9.4","","-21.3","","-15.4","","33.4","","0.0","","0.0","","1.2","","1.2","","76","","35","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-18","2001","02","18","","-6.3","","-16.7","","-11.5","","29.5","","0.0","","0.0","","0.4","","0.2","","75","","26","E","50","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-19","2001","02","19","","-2.1","","-9.0","","-5.6","","23.6","","0.0","","0.0","","21.0","","17.0","","76","","26","E","37","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-20","2001","02","20","","-4.3","","-14.6","","-9.5","","27.5","","0.0","","0.0","","1.2","","0.8","","89","","25","E","50","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-21","2001","02","21","","-14.4","","-24.0","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","90","","1","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-22","2001","02","22","","-9.6","","-24.4","","-17.0","","35.0","","0.0","","0.0","","0.2","","0.2","","90","","18","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-23","2001","02","23","","-8.2","","-18.6","","-13.4","","31.4","","0.0","","0.0","","1.8","","1.8","","85","","30","E","41","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-24","2001","02","24","","-4.6","","-19.9","","-12.3","","30.3","","0.0","","0.0","","0.4","","0.4","","84","","13","E","37","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-25","2001","02","25","","6.1","","-8.6","","-1.3","","19.3","","0.0","","10.0","","10.4","","19.4","","88","","26","E","59","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-26","2001","02","26","","-3.3","","-12.1","","-7.7","","25.7","","0.0","","0.0","","5.2","","3.6","","89","","27","E","50","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-27","2001","02","27","","-7.9","","-15.5","","-11.7","","29.7","","0.0","","0.0","","0.6","","0.4","","92","","27","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-02-28","2001","02","28","","-12.6","","-21.3","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","92","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-03-01","2001","03","01","","-8.4","","-19.8","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","89","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-03-02","2001","03","02","","-7.6","","-16.2","","-11.9","","29.9","","0.0","","0.0","","0.0","T","0.0","T","87","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-03-03","2001","03","03","","-6.4","","-18.9","","-12.7","","30.7","","0.0","","0.0","","0.0","T","0.0","T","86","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-03-04","2001","03","04","","-3.5","","-10.8","","-7.2","","25.2","","0.0","","0.0","","2.2","","1.2","","86","","11","E","46","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-03-05","2001","03","05","","-2.6","","-8.1","","-5.4","","23.4","","0.0","","0.0","","2.0","","1.2","","84","","2","E","41","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-03-06","2001","03","06","","-0.8","","-6.9","","-3.9","","21.9","","0.0","","0.0","","1.4","","0.8","","83","","1","E","50","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-03-07","2001","03","07","","-1.2","","-10.4","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","81","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-03-08","2001","03","08","","-0.8","","-5.2","","-3.0","","21.0","","0.0","","0.0","","6.2","","6.2","","80","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-03-09","2001","03","09","","0.0","","-9.4","","-4.7","","22.7","","0.0","","0.0","","0.8","","0.8","","83","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-03-10","2001","03","10","","-2.6","","-11.2","","-6.9","","24.9","","0.0","","0.0","","0.4","","0.4","","82","","23","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-03-11","2001","03","11","","-2.4","","-17.4","","-9.9","","27.9","","0.0","","0.0","","9.4","","8.0","","92","","34","E","54","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-03-12","2001","03","12","","-3.5","","-19.0","","-11.3","","29.3","","0.0","","0.0","T","2.2","","2.2","","94","","12","E","52","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-03-13","2001","03","13","","-0.6","","-8.5","","-4.6","","22.6","","0.0","","4.0","","8.8","","13.4","","91","","12","E","48","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-03-14","2001","03","14","","-1.3","","-5.2","","-3.3","","21.3","","0.0","","0.0","","1.8","","1.8","","95","","28","E","46","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-03-15","2001","03","15","","0.7","","-8.6","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","93","","32","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-03-16","2001","03","16","","-1.5","","-13.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","92","","5","E","37","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-03-17","2001","03","17","","-2.0","","-13.1","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","92","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-03-18","2001","03","18","","4.2","","-10.5","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","92","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-03-19","2001","03","19","","6.2","","-8.2","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","90","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-03-20","2001","03","20","","7.9","","-3.3","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","90","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-03-21","2001","03","21","","8.1","","-2.1","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","85","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-03-22","2001","03","22","","8.3","","-1.3","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","84","","4","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-03-23","2001","03","23","","3.3","","-4.7","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","80","","2","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-03-24","2001","03","24","","-1.1","","-10.4","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","76","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-03-25","2001","03","25","","-5.7","","-14.7","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","77","","27","E","35","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-03-26","2001","03","26","","-5.1","","-16.7","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","77","","29","E","35","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-03-27","2001","03","27","","0.6","","-10.5","","-5.0","","23.0","","0.0","","0.0","","0.4","","0.4","","76","","27","E","35","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-03-28","2001","03","28","","2.2","","-6.2","","-2.0","","20.0","","0.0","","0.0","","0.8","","0.8","","76","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-03-29","2001","03","29","","2.6","","-2.8","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","75","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-03-30","2001","03","30","","4.4","","-3.0","","0.7","","17.3","","0.0","","0.0","","0.0","T","0.0","T","74","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-03-31","2001","03","31","","6.8","","-3.6","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","73","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-04-01","2001","04","01","","2.6","","-0.6","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","71","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-04-02","2001","04","02","","4.4","","-2.2","","1.1","","16.9","","0.0","","0.6","","0.6","","1.0","","69","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-04-03","2001","04","03","","7.4","","-2.1","","2.7","","15.3","","0.0","","0.0","","0.4","","0.4","","65","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-04-04","2001","04","04","","8.6","","-2.7","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-04-05","2001","04","05","","11.4","","-3.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-04-06","2001","04","06","","4.7","","1.3","","3.0","","15.0","","0.0","","1.4","","0.2","","1.6","","50","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-04-07","2001","04","07","","4.5","","0.1","","2.3","","15.7","","0.0","","2.4","","0.0","","2.4","","47","","12","E","52","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-08","2001","04","08","","7.9","","1.2","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","41","","26","E","41","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-09","2001","04","09","","3.6","","0.4","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","34","","3","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-10","2001","04","10","","9.4","","0.1","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","33","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-04-11","2001","04","11","","14.5","","0.9","","7.7","","10.3","","0.0","","1.0","","0.0","","1.0","","25","","12","E","50","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-12","2001","04","12","","17.0","","4.0","","10.5","","7.5","","0.0","","11.8","","0.0","","11.8","","15","","25","E","69","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-13","2001","04","13","","7.5","","0.3","","3.9","","14.1","","0.0","","11.8","","0.4","","12.2","","0","T","32","E","48","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-14","2001","04","14","","8.1","","-1.7","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-04-15","2001","04","15","","11.6","","0.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-04-16","2001","04","16","","10.0","","-0.2","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","T","4","E","35","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-17","2001","04","17","","2.4","","-5.3","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","T","2","E","48","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-18","2001","04","18","","3.7","","-7.4","","-1.9","","19.9","","0.0","","0.0","","0.4","","0.4","","0","T","2","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-19","2001","04","19","","9.9","","-7.2","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","26","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-20","2001","04","20","","17.3","","0.3","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","18","E","54","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-21","2001","04","21","","15.1","","5.4","","10.3","","7.7","","0.0","","4.4","","0.0","","4.4","","0","","25","E","50","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-22","2001","04","22","","9.9","","3.1","","6.5","","11.5","","0.0","","0.4","","0.0","","0.4","","0","","24","E","46","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-23","2001","04","23","","21.6","","3.8","","12.7","","5.3","","0.0","","17.6","","0.0","","17.6","","0","","27","E","54","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-24","2001","04","24","","12.3","","-0.2","","6.1","","11.9","","0.0","","2.4","","1.4","","3.8","","0","","23","E","46","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-25","2001","04","25","","12.1","","-0.6","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","25","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-26","2001","04","26","","14.2","","4.4","","9.3","","8.7","","0.0","","7.0","","0.0","","7.0","","0","","25","E","67","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-27","2001","04","27","","8.9","","-1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","1","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-28","2001","04","28","","9.5","","-3.8","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","30","E","37","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-29","2001","04","29","","15.0","","0.8","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","25","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-04-30","2001","04","30","","22.7","","8.6","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-05-01","2001","05","01","","25.4","","12.7","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-05-02","2001","05","02","","25.0","","16.2","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","25","E","41","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-05-03","2001","05","03","","20.8","","13.3","","17.1","","0.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-05-04","2001","05","04","","14.4","","6.9","","10.7","","7.3","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-05-05","2001","05","05","","15.5","","2.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","4","E","35","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-05-06","2001","05","06","","19.8","","5.9","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-05-07","2001","05","07","","23.6","","8.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","21","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-05-08","2001","05","08","","16.5","","10.4","","13.5","","4.5","","0.0","","4.4","","0.0","","4.4","","0","","21","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-05-09","2001","05","09","","20.0","","8.9","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","24","E","41","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-05-10","2001","05","10","","23.0","","5.9","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","24","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-05-11","2001","05","11","","15.7","","6.5","","11.1","","6.9","","0.0","","15.4","","0.0","","15.4","","0","","25","E","48","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-05-12","2001","05","12","","11.6","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","2","E","37","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-05-13","2001","05","13","","15.6","","0.8","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","24","E","46","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-05-14","2001","05","14","","15.9","","3.4","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-05-15","2001","05","15","","20.3","","4.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-05-16","2001","05","16","","16.7","","8.0","","12.4","","5.6","","0.0","","0.2","","0.0","","0.2","","0","","13","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-05-17","2001","05","17","","15.8","","10.2","","13.0","","5.0","","0.0","","9.2","","0.0","","9.2","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-05-18","2001","05","18","","19.2","","11.4","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","33","E","56","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-05-19","2001","05","19","","20.9","","9.5","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-05-20","2001","05","20","","23.9","","11.9","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-05-21","2001","05","21","","22.5","","12.9","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","13","E","52","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-05-22","2001","05","22","","14.7","","9.9","","12.3","","5.7","","0.0","","42.0","","0.0","","42.0","","0","","15","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-05-23","2001","05","23","","17.5","","9.1","","13.3","","4.7","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2001-05-24","2001","05","24","","14.9","","9.5","","12.2","","5.8","","0.0","","1.6","","0.0","","1.6","","0","","11","E","41","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-05-25","2001","05","25","","20.9","","11.6","","16.3","","1.7","","0.0","","16.6","","0.0","","16.6","","0","","11","E","52","E"
"-79.42","46.36","NORTH BAY A","6085700","2001-05-26","2001","05","26","","20.8","","10.9","","15.9","","2.1","","0.0","","1.8","","0.0","","1.8","","0","","26","E","48","E"
