"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085700","1978-01-11","1978","01","11","","-12.4","","-20.5","","-16.5","","34.5","","0.0","","0.0","","0.4","","0.2","","63","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-12","1978","01","12","","-16.4","","-22.6","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-13","1978","01","13","","-10.8","","-21.4","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","63","","2","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-14","1978","01","14","","-16.0","","-25.8","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","63","","1","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-15","1978","01","15","","-18.1","","-24.3","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","63","","1","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-16","1978","01","16","","-12.3","","-23.4","","-17.9","","35.9","","0.0","","0.0","","0.2","","0.2","","63","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-17","1978","01","17","","-10.0","","-23.1","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-18","1978","01","18","","-9.6","","-17.4","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-19","1978","01","19","","-8.6","","-18.8","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-20","1978","01","20","","-13.0","","-20.7","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","60","","3","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-21","1978","01","21","","-6.2","","-17.5","","-11.9","","29.9","","0.0","","0.0","","0.0","","0.0","","60","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-22","1978","01","22","","-4.7","","-14.3","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","60","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-23","1978","01","23","","-4.1","","-8.4","","-6.3","","24.3","","0.0","","0.0","","0.6","","0.6","","60","","21","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-24","1978","01","24","","-2.5","","-5.5","","-4.0","","22.0","","0.0","","0.0","T","2.0","","1.8","","60","","21","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-25","1978","01","25","","-1.6","","-3.6","","-2.6","","20.6","","0.0","","0.0","T","0.4","","0.3","","62","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","1978-01-26","1978","01","26","","-1.7","","-12.4","","-7.1","","25.1","","0.0","","0.0","","25.2","","26.1","","67","","3","","76",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-27","1978","01","27","","-10.6","","-15.3","","-13.0","","31.0","","0.0","","0.0","","0.6","","0.6","","83","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-28","1978","01","28","","-12.2","","-21.6","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","84","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-29","1978","01","29","","-11.5","","-21.8","","-16.7","","34.7","","0.0","","0.0","","0.2","","0.2","","84","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-30","1978","01","30","","-16.2","","-22.1","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","84","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-01-31","1978","01","31","","-8.7","","-21.3","","-15.0","","33.0","","0.0","","0.0","","0.6","","0.3","","84","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-01","1978","02","01","","-11.0","","-19.3","","-15.2","","33.2","","0.0","","0.0","","0.0","T","0.0","T","84","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-02","1978","02","02","","-10.8","","-19.3","","-15.1","","33.1","","0.0","","0.0","","0.0","T","0.0","T","84","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-03","1978","02","03","","-13.9","","-24.6","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","84","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-04","1978","02","04","","-16.6","","-28.3","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","84","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-05","1978","02","05","","-14.0","","-19.2","","-16.6","","34.6","","0.0","","0.0","","1.4","","1.2","","84","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-06","1978","02","06","","-14.7","","-21.4","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","85","","36","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-07","1978","02","07","","-8.0","","-19.3","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","85","","3","","56",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-08","1978","02","08","","-6.6","","-16.2","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","84","","1","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-09","1978","02","09","","-7.5","","-19.4","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","78","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-10","1978","02","10","","-8.1","","-14.4","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","77","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-11","1978","02","11","","-8.8","","-14.1","","-11.5","","29.5","","0.0","","0.0","","0.4","","0.4","","77","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-12","1978","02","12","","-6.8","","-11.9","","-9.4","","27.4","","0.0","","0.0","","0.2","","0.2","","77","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-13","1978","02","13","","-11.7","","-20.7","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","77","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-14","1978","02","14","","-10.7","","-21.8","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","76","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-15","1978","02","15","","-6.1","","-17.7","","-11.9","","29.9","","0.0","","0.0","","0.0","T","0.0","T","75","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-16","1978","02","16","","-5.6","","-9.9","","-7.8","","25.8","","0.0","","0.0","","4.6","","4.2","","76","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-17","1978","02","17","","-6.4","","-10.7","","-8.6","","26.6","","0.0","","0.0","","3.2","","2.4","","78","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-18","1978","02","18","","-8.4","","-18.5","","-13.5","","31.5","","0.0","","0.0","","4.6","","3.2","","80","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-19","1978","02","19","","-11.4","","-22.2","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","83","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-20","1978","02","20","","-8.1","","-15.9","","-12.0","","30.0","","0.0","","0.0","","1.2","","1.0","","83","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-21","1978","02","21","","-10.1","","-19.7","","-14.9","","32.9","","0.0","","0.0","","0.0","T","0.0","T","83","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-22","1978","02","22","","-4.5","","-14.9","","-9.7","","27.7","","0.0","","0.0","","0.4","","0.4","","82","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-23","1978","02","23","","-4.0","","-14.8","","-9.4","","27.4","","0.0","","0.0","","1.0","","1.0","","81","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-24","1978","02","24","","-5.6","","-11.4","","-8.5","","26.5","","0.0","","0.0","","0.2","","0.2","","79","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-25","1978","02","25","","-4.9","","-13.6","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","78","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-26","1978","02","26","","-9.2","","-14.9","","-12.1","","30.1","","0.0","","0.0","","0.0","T","0.0","T","78","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-27","1978","02","27","","-7.9","","-17.7","","-12.8","","30.8","","0.0","","0.0","","0.6","","0.6","","78","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-02-28","1978","02","28","","-5.8","","-16.8","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","78","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-01","1978","03","01","","-7.0","","-18.4","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","76","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-02","1978","03","02","","-6.9","","-20.9","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","74","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-03","1978","03","03","","-6.0","","-15.8","","-10.9","","28.9","","0.0","","0.0","","1.8","","1.6","","73","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-04","1978","03","04","","-13.5","","-21.6","","-17.6","","35.6","","0.0","","0.0","","0.0","T","0.0","T","73","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-05","1978","03","05","","-7.9","","-22.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","73","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-06","1978","03","06","","-4.0","","-18.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","73","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-07","1978","03","07","","-9.0","","-20.2","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","71","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-08","1978","03","08","","-3.9","","-16.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","70","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-09","1978","03","09","","-1.4","","-12.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","70","","20","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-10","1978","03","10","","-1.2","","-17.1","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","70","","1","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-11","1978","03","11","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","T","0.0","T","0.0","T","70","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-12","1978","03","12","","-0.8","","-8.2","","-4.5","","22.5","","0.0","","0.0","","0.6","","0.6","","71","","1","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-13","1978","03","13","","3.7","","-7.9","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","71","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-14","1978","03","14","","0.6","","-7.9","","-3.7","","21.7","","0.0","","0.0","","10.8","","11.1","","69","","34","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-15","1978","03","15","","-6.5","","-19.4","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","78","","35","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-16","1978","03","16","","-4.2","","-15.3","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","78","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-17","1978","03","17","","-4.3","","-13.0","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","78","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-18","1978","03","18","","-3.4","","-14.8","","-9.1","","27.1","","0.0","","0.0","","2.4","","2.4","","78","","21","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-19","1978","03","19","","-2.3","","-14.3","","-8.3","","26.3","","0.0","","0.0","","3.4","","3.4","","80","","32","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-20","1978","03","20","","-0.5","","-16.5","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","82","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-21","1978","03","21","","-0.4","","-5.1","","-2.8","","20.8","","0.0","","0.0","","2.8","","2.6","","84","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-22","1978","03","22","","-1.4","","-7.6","","-4.5","","22.5","","0.0","","0.0","T","3.0","","3.0","","84","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-23","1978","03","23","","1.7","","-13.5","","-5.9","","23.9","","0.0","","0.0","T","1.4","","1.4","","86","","30","","52",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-24","1978","03","24","","-5.8","","-19.3","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","87","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-25","1978","03","25","","0.9","","-14.3","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","86","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-26","1978","03","26","","-0.6","","-4.7","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","86","","9","","56",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-27","1978","03","27","","4.1","","-3.3","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","86","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-28","1978","03","28","","3.4","","-3.3","","0.1","","17.9","","0.0","","0.0","T","0.0","T","0.0","T","84","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-29","1978","03","29","","1.1","","-6.4","","-2.7","","20.7","","0.0","","0.0","","1.6","","1.3","","82","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-30","1978","03","30","","3.1","","-7.5","","-2.2","","20.2","","0.0","","0.0","","1.0","","1.0","","81","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-03-31","1978","03","31","","5.1","","-5.2","","-0.1","","18.1","","0.0","","0.0","","4.2","","5.2","","78","","11","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-01","1978","04","01","","2.8","","-8.4","","-2.8","","20.8","","0.0","","9.0","","3.3","","12.3","","77","","34","","54",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-02","1978","04","02","","-3.4","","-13.5","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","76","","2","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-03","1978","04","03","","0.3","","-9.3","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","76","","11","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-04","1978","04","04","","-0.3","","-3.5","","-1.9","","19.9","","0.0","","2.2","","0.2","","2.4","","76","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-05","1978","04","05","","4.1","","-3.8","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","76","","33","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-06","1978","04","06","","6.3","","-5.9","","0.2","","17.8","","0.0","","0.3","","1.4","","1.6","","75","","11","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-07","1978","04","07","","2.7","","-6.2","","-1.8","","19.8","","0.0","","0.6","","3.8","","4.2","","72","","34","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-08","1978","04","08","","-1.2","","-8.9","","-5.1","","23.1","","0.0","","0.0","","0.2","","0.2","","71","","34","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-09","1978","04","09","","1.4","","-13.2","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","71","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-10","1978","04","10","","0.2","","-3.6","","-1.7","","19.7","","0.0","","6.6","","0.0","T","6.6","","70","","9","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-11","1978","04","11","","4.7","","-0.4","","2.2","","15.8","","0.0","","13.8","","0.6","","14.4","","66","","24","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-12","1978","04","12","","2.3","","-0.8","","0.8","","17.2","","0.0","","0.0","","0.6","","0.6","","59","","23","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-13","1978","04","13","","2.1","","-1.9","","0.1","","17.9","","0.0","","2.4","","0.6","","2.9","","59","","25","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-14","1978","04","14","","1.5","","-3.4","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","58","","24","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-15","1978","04","15","","2.6","","-2.6","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","58","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-16","1978","04","16","","5.3","","-5.2","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-17","1978","04","17","","7.6","","-0.5","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-18","1978","04","18","","12.0","","-1.9","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","55","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","1978-04-19","1978","04","19","","5.4","","1.1","","3.3","","14.7","","0.0","","7.3","","0.2","","7.5","","52","","9","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-20","1978","04","20","","1.4","","-1.6","","-0.1","","18.1","","0.0","","0.4","","2.0","","2.3","","50","","36","","57",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-21","1978","04","21","","3.5","","-6.4","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","49","","36","","54",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-22","1978","04","22","","6.4","","-6.3","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","47","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-23","1978","04","23","","11.1","","-3.4","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-24","1978","04","24","","11.5","","-0.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-25","1978","04","25","","11.8","","0.5","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","24","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","1978-04-26","1978","04","26","","13.8","","1.5","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-27","1978","04","27","","14.8","","2.4","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-28","1978","04","28","","14.7","","2.4","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-29","1978","04","29","","4.4","","-5.9","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","35","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1978-04-30","1978","04","30","","1.3","","-7.2","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-01","1978","05","01","","4.9","","-6.7","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","34","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-02","1978","05","02","","9.7","","-2.6","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-03","1978","05","03","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","T","33","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-04","1978","05","04","","11.8","","-2.3","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","T","7","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-05","1978","05","05","","14.5","","2.1","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","4","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-06","1978","05","06","","14.5","","6.2","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-07","1978","05","07","","18.5","","4.2","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-08","1978","05","08","","15.9","","7.3","","11.6","","6.4","","0.0","","21.0","","0.0","","21.0","","0","","14","","52",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-09","1978","05","09","","14.9","","5.7","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-10","1978","05","10","","11.5","","2.8","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-11","1978","05","11","","21.0","","1.8","","11.4","","6.6","","0.0","","2.4","","0.0","","2.4","","0","","18","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-12","1978","05","12","","15.2","","11.1","","13.2","","4.8","","0.0","","11.0","","0.0","","11.0","","0","","13","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-13","1978","05","13","","21.2","","13.0","","17.1","","0.9","","0.0","","2.8","","0.0","","2.8","","0","","10","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-14","1978","05","14","","18.0","","11.7","","14.9","","3.1","","0.0","","3.4","","0.0","","3.4","","0","","8","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-15","1978","05","15","","17.8","","11.7","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","7","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-16","1978","05","16","","23.6","","10.6","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-17","1978","05","17","","21.4","","12.3","","16.9","","1.1","","0.0","","2.6","","0.0","","2.6","","0","","8","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-18","1978","05","18","","20.9","","10.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-19","1978","05","19","","23.9","","10.2","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-20","1978","05","20","","18.6","","4.1","","11.4","","6.6","","0.0","","6.6","","0.0","","6.6","","0","","34","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-21","1978","05","21","","16.5","","2.4","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-22","1978","05","22","","21.3","","5.4","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-23","1978","05","23","","23.4","","8.0","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-24","1978","05","24","","25.7","","8.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-25","1978","05","25","","28.4","","11.6","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-26","1978","05","26","","28.8","","14.4","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1978-05-27","1978","05","27","","29.4","","15.4","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","<31",""
