"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085700","1993-03-12","1993","03","12","","-8.6","","-22.9","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","29","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-13","1993","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-14","1993","03","14","","-13.7","","-22.3","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","29","","36","","57",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-15","1993","03","15","","-5.8","","-20.6","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","28","","22","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-16","1993","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-17","1993","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-18","1993","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-19","1993","03","19","","-2.3","","-15.4","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","38","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-20","1993","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-21","1993","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-22","1993","03","22","","-1.0","","-12.1","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","45","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-23","1993","03","23","","7.0","","-10.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","43","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-24","1993","03","24","","10.6","","-6.5","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","38","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-25","1993","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-26","1993","03","26","","8.1","","-1.9","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","33","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-27","1993","03","27","","14.2","","-5.1","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","28","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-28","1993","03","28","","19.1","","3.2","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","22","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-29","1993","03","29","","14.8","","3.2","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","13","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-30","1993","03","30","","11.4","","1.3","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","8","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-03-31","1993","03","31","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.6","","0.4","","8","","6","","52",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-01","1993","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-02","1993","04","02","","-0.3","","-3.5","","-1.9","","19.9","","0.0","","0.0","T","1.6","","1.4","","4","","5","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-03","1993","04","03","","2.2","","-2.0","","0.1","","17.9","","0.0","","0.0","","5.0","","4.2","","6","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-04","1993","04","04","","8.8","","-1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","7","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-05","1993","04","05","","11.7","","-1.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","1","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-06","1993","04","06","","13.0","","2.8","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","T","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-07","1993","04","07","","12.4","","-0.4","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","T","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-08","1993","04","08","","12.7","","5.5","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","0","T","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-09","1993","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-10","1993","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-11","1993","04","11","","5.8","","-3.8","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","4","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-12","1993","04","12","","6.0","","-5.3","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","4","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-13","1993","04","13","","8.0","","-4.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-14","1993","04","14","","11.2","","-3.7","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-15","1993","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-16","1993","04","16","","13.4","","3.2","","8.3","","9.7","","0.0","","2.8","","0.0","","2.8","","0","","24","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-17","1993","04","17","","4.1","","-2.8","","0.7","","17.3","","0.0","","0.0","T","1.0","","0.8","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-18","1993","04","18","","6.5","","-4.8","","0.9","","17.1","","0.0","","1.4","","3.6","","7.0","","1","","25","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-19","1993","04","19","","7.1","","-2.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","3","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-20","1993","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-21","1993","04","21","","5.4","","-4.2","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","5","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-22","1993","04","22","","11.6","","-2.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","1","","4","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-23","1993","04","23","","14.6","","1.9","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","52",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-24","1993","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-25","1993","04","25","","10.8","","-2.9","","4.0","","14.0","","0.0","","0.2","","0.0","","0.2","","0","","1","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-26","1993","04","26","","6.1","","-5.3","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","1","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-27","1993","04","27","","11.4","","-2.7","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-28","1993","04","28","","10.2","","4.0","","7.1","","10.9","","0.0","","1.2","","0.0","","1.2","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-29","1993","04","29","","17.1","","5.0","","11.1","","6.9","","0.0","","7.0","","0.0","","7.0","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-04-30","1993","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-01","1993","05","01","","14.2","","3.5","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-02","1993","05","02","","19.6","","3.1","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-03","1993","05","03","","18.8","","10.2","","14.5","","3.5","","0.0","","1.0","","0.0","","1.0","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-04","1993","05","04","","18.9","","12.5","","15.7","","2.3","","0.0","","2.4","","0.0","","2.4","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-05","1993","05","05","","14.8","","11.5","","13.2","","4.8","","0.0","","8.2","","0.0","","8.2","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-06","1993","05","06","","17.8","","5.7","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-07","1993","05","07","","18.5","","1.6","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-08","1993","05","08","","21.0","","5.3","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-09","1993","05","09","","26.5","","8.8","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-10","1993","05","10","","28.5","","13.6","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-11","1993","05","11","","23.4","","14.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-12","1993","05","12","","15.2","","2.3","","8.8","","9.2","","0.0","","0.2","","0.0","","0.2","","0","","36","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-13","1993","05","13","","12.0","","1.1","","6.6","","11.4","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-14","1993","05","14","","11.0","","6.0","","8.5","","9.5","","0.0","","8.2","","0.0","","8.2","","0","","23","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-15","1993","05","15","","13.2","","3.0","","8.1","","9.9","","0.0","","3.0","","0.0","","3.0","","0","","30","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-16","1993","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-17","1993","05","17","","10.9","","-0.5","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","26","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-18","1993","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-19","1993","05","19","","10.1","","4.9","","7.5","","10.5","","0.0","","4.4","","0.0","","4.4","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-20","1993","05","20","","14.1","","2.4","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-21","1993","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-22","1993","05","22","","14.5","","1.4","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-23","1993","05","23","","18.4","","4.8","","11.6","","6.4","","0.0","","7.2","","0.0","","7.2","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-24","1993","05","24","","19.6","","10.2","","14.9","","3.1","","0.0","","17.2","","0.0","","17.2","","0","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-25","1993","05","25","","10.6","","5.5","","8.1","","9.9","","0.0","","8.0","","0.0","","8.0","","0","","25","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-26","1993","05","26","","15.6","","4.2","","9.9","","8.1","","0.0","","3.2","","0.0","","3.2","","0","","34","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-27","1993","05","27","","14.2","","1.1","","7.7","","10.3","","0.0","","6.4","","0.0","","6.4","","0","","36","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-28","1993","05","28","","10.2","","5.0","","7.6","","10.4","","0.0","","7.0","","0.0","","7.0","","0","","2","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-29","1993","05","29","","16.7","","2.7","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-30","1993","05","30","","16.0","","3.7","","9.9","","8.1","","0.0","","9.8","","0.0","","9.8","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-05-31","1993","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-06-01","1993","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-06-02","1993","06","02","","16.5","","2.7","","9.6","","8.4","","0.0","","0.4","","0.0","","0.4","","0","","1","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1993-06-03","1993","06","03","","12.7","","5.7","","9.2","","8.8","","0.0","","1.4","","0.0","","1.4","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-06-04","1993","06","04","","16.1","","4.2","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-06-05","1993","06","05","","16.0","","8.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-06-06","1993","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-06-07","1993","06","07","","20.8","","10.5","","15.7","","2.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-06-08","1993","06","08","","19.3","","12.0","","15.7","","2.3","","0.0","","2.2","","0.0","","2.2","","0","","","M","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1993-06-09","1993","06","09","","22.2","","12.7","","17.5","","0.5","","0.0","","2.2","","0.0","","2.2","","0","","28","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1993-06-10","1993","06","10","","20.7","","12.0","","16.4","","1.6","","0.0","","1.4","","0.0","","1.4","","0","","34","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1993-06-11","1993","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085700","1993-06-12","1993","06","12","","24.6","","10.6","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
