"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085700","1973-03-10","1973","03","10","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.8","","0.0","T","0.8","","43","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-11","1973","03","11","","10.0","","-0.6","","4.7","","13.3","","0.0","","8.9","","0.0","","8.9","","41","","18","","34",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-12","1973","03","12","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.3","","0.3","","0.5","","33","","36","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-13","1973","03","13","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.5","","0.0","T","0.5","","30","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-14","1973","03","14","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.5","","0.0","","0.5","","30","","11","","47",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-15","1973","03","15","","10.6","","1.1","","5.9","","12.1","","0.0","","4.8","","0.0","","4.8","","25","","23","","40",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-16","1973","03","16","","2.2","","-3.3","","-0.6","","18.6","","0.0","","0.0","T","0.0","","0.0","T","25","","5","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-17","1973","03","17","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","8.9","","8.4","","25","","36","","84",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-18","1973","03","18","","-5.6","","-9.4","","-7.5","","25.5","","0.0","","0.0","","2.0","","1.8","","30","","36","","84",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-19","1973","03","19","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","30","","34","","56",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-20","1973","03","20","","-2.2","","-13.9","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","30","","36","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-21","1973","03","21","","0.0","","-10.6","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-22","1973","03","22","","5.0","","-6.7","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-23","1973","03","23","","7.8","","-5.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-24","1973","03","24","","8.9","","-2.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-25","1973","03","25","","9.4","","1.1","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","18","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-26","1973","03","26","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","13","","36","","45",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-27","1973","03","27","","7.2","","-7.2","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-28","1973","03","28","","13.3","","-2.2","","5.6","","12.4","","0.0","","1.8","","0.0","","1.8","","10","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-29","1973","03","29","","5.6","","2.8","","4.2","","13.8","","0.0","","12.4","","0.0","","12.4","","5","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-30","1973","03","30","","4.4","","2.2","","3.3","","14.7","","0.0","","12.7","","0.0","","12.7","","3","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-03-31","1973","03","31","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","T","7","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-01","1973","04","01","","6.1","","2.2","","4.2","","13.8","","0.0","","9.1","","0.0","","9.1","","0","T","7","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-02","1973","04","02","","5.0","","0.0","","2.5","","15.5","","0.0","","6.4","","1.3","","7.6","","0","T","7","","45",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-03","1973","04","03","","4.4","","0.0","","2.2","","15.8","","0.0","","0.3","","4.3","","6.4","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-04","1973","04","04","","4.4","","-5.0","","-0.3","","18.3","","0.0","","0.0","","1.3","","1.3","","0","T","36","","51",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-05","1973","04","05","","3.3","","-7.8","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","36","","45",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-06","1973","04","06","","8.3","","-2.8","","2.8","","15.2","","0.0","","0.0","","0.5","","0.5","","0","T","34","","34",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-07","1973","04","07","","2.8","","-7.2","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","2","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-08","1973","04","08","","1.1","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-09","1973","04","09","","-0.6","","-11.1","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","0","","5","","51",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-10","1973","04","10","","-3.9","","-8.3","","-6.1","","24.1","","0.0","","0.0","","7.4","","5.6","","3","","5","","55",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-11","1973","04","11","","-1.1","","-10.6","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","8","","32","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-12","1973","04","12","","-1.1","","-11.7","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","5","","29","","34",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-13","1973","04","13","","1.1","","-11.7","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-14","1973","04","14","","6.7","","-6.1","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","3","","25","","34",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-15","1973","04","15","","13.3","","0.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","T","20","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-16","1973","04","16","","21.7","","1.7","","11.7","","6.3","","0.0","","1.3","","0.0","","1.3","","0","","20","","69",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-17","1973","04","17","","10.6","","-1.1","","4.8","","13.2","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","55",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-18","1973","04","18","","17.2","","2.2","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-19","1973","04","19","","20.6","","3.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-20","1973","04","20","","20.6","","7.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-21","1973","04","21","","23.9","","11.7","","17.8","","0.2","","0.0","","0.5","","0.0","","0.5","","0","","20","","34",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-22","1973","04","22","","15.6","","5.0","","10.3","","7.7","","0.0","","15.7","","0.0","","15.7","","0","","23","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-23","1973","04","23","","10.6","","2.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","27","","40",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-24","1973","04","24","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","36","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-25","1973","04","25","","12.8","","-1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-26","1973","04","26","","16.7","","2.8","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-27","1973","04","27","","12.8","","2.8","","7.8","","10.2","","0.0","","5.6","","0.0","T","5.6","","0","","7","","40",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-28","1973","04","28","","3.3","","-0.6","","1.4","","16.6","","0.0","","5.8","","2.5","","8.4","","0","","34","","40",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-29","1973","04","29","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.5","","0.5","","0","T","34","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1973-04-30","1973","04","30","","13.9","","-1.7","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-01","1973","05","01","","11.7","","4.4","","8.1","","9.9","","0.0","","16.8","","0.0","","16.8","","0","","9","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-02","1973","05","02","","17.2","","10.6","","13.9","","4.1","","0.0","","18.0","","0.0","","18.0","","0","","18","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-03","1973","05","03","","11.1","","2.2","","6.7","","11.3","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-04","1973","05","04","","2.8","","-0.6","","1.1","","16.9","","0.0","","4.3","","1.0","","5.3","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-05","1973","05","05","","13.3","","0.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","47",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-06","1973","05","06","","15.6","","0.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-07","1973","05","07","","21.1","","5.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","18","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-08","1973","05","08","","12.2","","6.7","","9.5","","8.5","","0.0","","18.0","","0.0","","18.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-09","1973","05","09","","12.2","","7.8","","10.0","","8.0","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-10","1973","05","10","","17.8","","7.2","","12.5","","5.5","","0.0","","3.8","","0.0","","3.8","","0","","23","","56",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-11","1973","05","11","","8.9","","3.3","","6.1","","11.9","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-12","1973","05","12","","6.1","","1.1","","3.6","","14.4","","0.0","","3.8","","0.0","T","3.8","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-13","1973","05","13","","6.7","","-1.1","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-14","1973","05","14","","11.1","","-2.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-15","1973","05","15","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","42",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-16","1973","05","16","","16.1","","0.0","","8.1","","9.9","","0.0","","0.8","","0.0","T","0.8","","0","","25","","63",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-17","1973","05","17","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","T","0.5","","0.5","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-18","1973","05","18","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-19","1973","05","19","","16.7","","5.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-20","1973","05","20","","18.3","","4.4","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-21","1973","05","21","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-22","1973","05","22","","18.9","","5.6","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","5","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-23","1973","05","23","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-24","1973","05","24","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-25","1973","05","25","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-26","1973","05","26","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","9","","34",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-27","1973","05","27","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","9","","42",""
"-79.42","46.36","NORTH BAY A","6085700","1973-05-28","1973","05","28","","13.9","","7.8","","10.9","","7.1","","0.0","","23.4","","0.0","","23.4","","0","","36","","39",""
